,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
122,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89211,35.49203,2023-09-26 21:41:52,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,21,2023-09-26
123,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89206,35.49201,2023-09-26 21:48:48,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,21,2023-09-26
124,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89207,35.49203,2023-09-26 21:56:50,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,21,2023-09-26
125,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921,35.49203,2023-09-26 22:03:39,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,22,2023-09-26
126,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89205,35.49195,2023-09-26 22:10:13,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,22,2023-09-26
127,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89212,35.49197,2023-09-26 22:19:55,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,22,2023-09-26
128,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89231,35.49209,2023-09-26 23:11:11,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,23,2023-09-26
129,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921129,35.492017,2023-10-12 01:11:34,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,1,2023-10-12
130,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921169,35.4920469,2023-10-12 02:27:41,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,2,2023-10-12
131,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921921,35.4920978,2023-10-12 03:22:24,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,3,2023-10-12
132,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921921,35.4920978,2023-10-12 03:30:25,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,3,2023-10-12
133,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921997,35.4921071,2023-10-12 03:38:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,3,2023-10-12
134,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921997,35.4921071,2023-10-12 03:44:13,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,3,2023-10-12
135,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921997,35.4921071,2023-10-12 03:46:23,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,3,2023-10-12
136,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921997,35.4921071,2023-10-12 03:52:33,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,3,2023-10-12
137,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921997,35.4921071,2023-10-12 03:58:56,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,3,2023-10-12
138,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921192,35.4920916,2023-10-12 04:04:04,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,4,2023-10-12
139,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921164,35.492095,2023-10-12 04:08:39,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,4,2023-10-12
140,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892194,35.4920945,2023-10-12 04:30:57,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,4,2023-10-12
141,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920665,35.4920758,2023-10-12 04:38:56,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,4,2023-10-12
142,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920444,35.4920298,2023-10-12 04:46:19,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,4,2023-10-12
143,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920444,35.4920298,2023-10-12 04:58:19,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,4,2023-10-12
144,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920406,35.4918921,2023-10-12 05:08:56,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,5,2023-10-12
145,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920406,35.4918921,2023-10-12 05:14:27,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,5,2023-10-12
146,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920406,35.4918921,2023-10-12 05:21:23,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,5,2023-10-12
147,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920406,35.4918921,2023-10-12 05:28:55,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,5,2023-10-12
148,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8919577,35.4919549,2023-10-12 05:34:29,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,5,2023-10-12
149,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921994,35.4920984,2023-10-12 06:00:12,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,6,2023-10-12
150,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922864,35.4921244,2023-10-12 06:24:14,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,6,2023-10-12
151,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922864,35.4921244,2023-10-12 06:30:57,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,6,2023-10-12
152,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921962,35.4921274,2023-10-12 06:41:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,6,2023-10-12
153,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921962,35.4921274,2023-10-12 06:47:35,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,6,2023-10-12
154,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921962,35.4921274,2023-10-12 06:52:57,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,6,2023-10-12
155,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921962,35.4921274,2023-10-12 06:58:15,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,6,2023-10-12
156,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922615,35.4922869,2023-10-12 07:16:20,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,7,2023-10-12
157,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922615,35.4922869,2023-10-12 07:23:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,7,2023-10-12
158,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922615,35.4922869,2023-10-12 07:29:36,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,7,2023-10-12
159,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922615,35.4922869,2023-10-12 07:36:05,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,7,2023-10-12
160,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922615,35.4922869,2023-10-12 07:41:23,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,7,2023-10-12
161,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922615,35.4922869,2023-10-12 07:52:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,7,2023-10-12
162,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922615,35.4922869,2023-10-12 07:58:44,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,7,2023-10-12
163,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921169,35.4921507,2023-10-12 08:07:03,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,8,2023-10-12
164,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921169,35.4921507,2023-10-12 08:14:36,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,8,2023-10-12
165,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921169,35.4921507,2023-10-12 08:21:01,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,8,2023-10-12
166,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921169,35.4921507,2023-10-12 08:26:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,8,2023-10-12
167,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921294,35.4920928,2023-10-12 08:40:31,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,8,2023-10-12
168,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8919718,35.4919061,2023-10-12 08:52:22,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,8,2023-10-12
169,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921267,35.4920119,2023-10-12 08:53:40,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,8,2023-10-12
170,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922626,35.4921208,2023-10-12 09:13:47,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,9,2023-10-12
171,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921911,35.4921686,2023-10-12 09:25:17,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,9,2023-10-12
172,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921911,35.4921686,2023-10-12 09:32:31,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,9,2023-10-12
173,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921911,35.4921686,2023-10-12 09:38:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,9,2023-10-12
174,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921911,35.4921686,2023-10-12 09:43:46,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,9,2023-10-12
175,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921911,35.4921686,2023-10-12 09:50:41,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,9,2023-10-12
176,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8913599,35.4913289,2023-10-12 09:57:28,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,9,2023-10-12
177,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884078,35.4884099,2023-10-12 10:03:50,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,10,2023-10-12
178,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884865,35.4884776,2023-10-12 10:10:31,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,10,2023-10-12
179,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884865,35.4884776,2023-10-12 10:10:35,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,10,2023-10-12
180,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886164,35.4886612,2023-10-12 10:16:01,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,10,2023-10-12
181,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886266,35.48862,2023-10-12 10:22:27,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,10,2023-10-12
182,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886416,35.4886817,2023-10-12 10:28:48,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,10,2023-10-12
183,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884786,35.4884725,2023-10-12 10:35:37,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,10,2023-10-12
184,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886675,35.4888864,2023-10-12 10:40:11,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,10,2023-10-12
185,b799f49f-81b1-491b-ab99-9092bc8c7325,33.888668,35.4887204,2023-10-12 10:45:52,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,10,2023-10-12
186,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884816,35.4884768,2023-10-12 10:52:19,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,10,2023-10-12
187,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8880617,35.488792,2023-10-12 10:58:46,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,10,2023-10-12
188,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8461406,35.4850192,2023-10-12 11:04:45,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,11,2023-10-12
189,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8442642,35.4848425,2023-10-12 11:11:04,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,11,2023-10-12
190,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7892987,35.4824429,2023-10-12 11:17:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,11,2023-10-12
191,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7945757,35.5059258,2023-10-12 11:23:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,11,2023-10-12
192,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7946618,35.5057285,2023-10-12 11:32:22,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,11,2023-10-12
193,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7945965,35.5059717,2023-10-12 11:36:05,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,11,2023-10-12
194,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7946575,35.5058661,2023-10-12 11:48:42,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,11,2023-10-12
195,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7947078,35.5057452,2023-10-12 11:53:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,11,2023-10-12
196,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7946922,35.5061896,2023-10-12 12:00:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
197,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7946626,35.5058652,2023-10-12 12:06:32,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
198,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7946886,35.5061856,2023-10-12 12:11:45,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
199,b799f49f-81b1-491b-ab99-9092bc8c7325,33.794628,35.506068,2023-10-12 12:18:49,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
200,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7945969,35.5060065,2023-10-12 12:31:04,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
201,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7947079,35.5061874,2023-10-12 12:37:29,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
202,b799f49f-81b1-491b-ab99-9092bc8c7325,33.7953645,35.5031961,2023-10-12 12:43:48,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
203,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8376409,35.495152,2023-10-12 12:49:42,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
204,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8943122,35.4913289,2023-10-12 12:58:03,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,12,2023-10-12
205,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920526,35.491906,2023-10-12 13:20:56,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,13,2023-10-12
206,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920526,35.491906,2023-10-12 13:33:02,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,13,2023-10-12
207,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8920526,35.491906,2023-10-12 13:39:14,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,13,2023-10-12
208,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921276,35.4920664,2023-10-12 13:46:22,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,13,2023-10-12
209,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921276,35.4920664,2023-10-12 13:53:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,13,2023-10-12
210,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921276,35.4920664,2023-10-12 13:58:29,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,13,2023-10-12
211,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921711,35.4917947,2023-10-12 14:04:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
212,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884915,35.4975986,2023-10-12 14:10:17,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
213,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8883945,35.4980707,2023-10-12 14:17:22,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
214,b799f49f-81b1-491b-ab99-9092bc8c7325,33.888494,35.5032876,2023-10-12 14:19:19,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
215,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8854197,35.5060926,2023-10-12 14:23:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
216,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8825664,35.5039406,2023-10-12 14:29:27,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
217,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8825654,35.5039415,2023-10-12 14:41:28,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
218,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8825654,35.5039624,2023-10-12 14:47:28,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
219,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8825665,35.5039404,2023-10-12 14:58:34,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,14,2023-10-12
220,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8829962,35.502161,2023-10-12 15:06:04,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,15,2023-10-12
221,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8884101,35.49446,2023-10-12 15:12:43,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,15,2023-10-12
222,b799f49f-81b1-491b-ab99-9092bc8c7325,33.889226,35.4896864,2023-10-12 15:18:04,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,15,2023-10-12
223,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886551,35.488714,2023-10-12 15:24:16,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,15,2023-10-12
224,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8886547,35.4887964,2023-10-12 15:30:20,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,15,2023-10-12
225,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8885099,35.4884616,2023-10-12 15:38:57,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.88853557, 35.48854392)",12,15,2023-10-12
226,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8901459,35.491125,2023-10-12 15:45:23,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,15,2023-10-12
227,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8925958,35.4878246,2023-10-12 15:50:58,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,15,2023-10-12
228,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8926566,35.4876276,2023-10-12 15:57:22,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,15,2023-10-12
229,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921501,35.4917666,2023-10-12 16:03:52,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,Other,12,16,2023-10-12
230,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892197,35.492096,2023-10-12 16:09:32,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,16,2023-10-12
231,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892146,35.4920449,2023-10-12 16:15:17,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,16,2023-10-12
232,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892146,35.4920449,2023-10-12 16:21:38,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,16,2023-10-12
233,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892146,35.4920449,2023-10-12 16:34:39,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,16,2023-10-12
234,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892146,35.4920449,2023-10-12 16:41:25,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,16,2023-10-12
235,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921114,35.4920262,2023-10-12 16:48:08,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,16,2023-10-12
236,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921114,35.4920262,2023-10-12 16:56:00,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,16,2023-10-12
237,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921114,35.4920262,2023-10-12 16:56:15,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,16,2023-10-12
238,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921114,35.4920262,2023-10-12 17:03:02,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,17,2023-10-12
239,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921114,35.4920262,2023-10-12 17:10:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,17,2023-10-12
240,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921114,35.4920262,2023-10-12 17:16:26,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,17,2023-10-12
241,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921411,35.4920442,2023-10-12 17:22:37,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,17,2023-10-12
242,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921411,35.4920442,2023-10-12 17:28:22,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,17,2023-10-12
243,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922009,35.4920977,2023-10-12 18:00:21,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,18,2023-10-12
244,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922009,35.4920977,2023-10-12 18:11:29,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,18,2023-10-12
245,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922009,35.4920977,2023-10-12 18:23:51,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,18,2023-10-12
246,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922009,35.4920977,2023-10-12 18:30:02,b799f49f-81b1-491b-ab99-9092bc8c7325,8,Thursday,"(33.89212501900709, 35.49205545815603)",12,18,2023-10-12
