device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265355000,LB,,422,,14,,,,,20,,,,,,,33.92983080656468,35.58873338977268,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265362000,LB,,422,,14,,,,,20,,,,,,,33.92982220610603,35.58875778422683,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265368000,LB,,422,,14,,,,,20,,,,,,,33.929840746139085,35.58867989432389,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265374000,LB,,422,,14,,,,,20,,,,,,,33.92980766077704,35.58874131143786,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265381000,LB,,422,,14,,,,,20,,,,,,,33.92977094288901,35.58891024817974,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265387000,LB,,422,,14,,,,,20,,,,,,,33.929805171126084,35.588743220124385,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265394000,LB,,422,,14,,,,,20,,,,,,,33.92982934129392,35.58871760409112,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265400000,LB,,422,,14,,,,,20,,,,,,,33.92980571768119,35.58880556935175,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265407000,LB,,422,,14,,,,,20,,,,,,,33.92975335528534,35.58891279557758,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265413000,LB,,422,,14,,,,,20,,,,,,,33.92980369918567,35.588774947066,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265426000,LB,,422,,14,,,,,20,,,,,,,33.92960839334114,35.588920964738804,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265433000,LB,,422,,14,,,,,20,,,,,,,33.92953814883637,35.588951276848526,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265446000,LB,,422,,14,,,,,20,,,,,,,33.929573872463905,35.58894671555926,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265452000,LB,,422,,14,,,,,20,,,,,,,33.92955418465418,35.58894596786303,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265459000,LB,,422,,14,,,,,20,,,,,,,33.92958382298094,35.588934576844395,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265465000,LB,,422,,14,,,,,20,,,,,,,33.92966719278395,35.588947739721576,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265472000,LB,,422,,14,,,,,20,,,,,,,33.92967049681394,35.58891823506763,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265478000,LB,,422,,14,,,,,20,,,,,,,33.92960036460916,35.588962950319676,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265485000,LB,,422,,14,,,,,20,,,,,,,33.929642781559664,35.588990432818385,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265491000,LB,,422,,14,,,,,20,,,,,,,33.92959174403527,35.58895057707007,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265504000,LB,,422,,14,,,,,20,,,,,,,33.92955260913146,35.58894647151317,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265519000,LB,,422,,14,,,,,20,,,,,,,33.929666715963776,35.58894860326863,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265532000,LB,,422,,14,,,,,20,,,,,,,33.92961415426568,35.58891901130755,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265545000,LB,,422,,14,,,,,20,,,,,,,33.92958879079121,35.58895237875461,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265551000,LB,,422,,14,,,,,20,,,,,,,33.92956721231954,35.588938255533996,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265558000,LB,,422,,14,,,,,20,,,,,,,33.92969800184172,35.588920354857756,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265564000,LB,,422,,14,,,,,20,,,,,,,33.92957925578598,35.588945298429174,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265571000,LB,,422,,14,,,,,20,,,,,,,33.929640554372874,35.588953564173224,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265577000,LB,,422,,14,,,,,20,,,,,,,33.92960701503376,35.588982957283314,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265584000,LB,,422,,14,,,,,20,,,,,,,33.92966976001937,35.5889919254251,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265590000,LB,,422,,14,,,,,20,,,,,,,33.929606361686545,35.58895204078716,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265597000,LB,,422,,14,,,,,20,,,,,,,33.92962684569554,35.5889465714768,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265610000,LB,,422,,14,,,,,20,,,,,,,33.92963749946452,35.588971409000635,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265616000,LB,,422,,14,,,,,20,,,,,,,33.92966034230348,35.58895595558569,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265623000,LB,,422,,14,,,,,20,,,,,,,33.929647807289435,35.58893255139862,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265629000,LB,,422,,14,,,,,20,,,,,,,33.92963096931089,35.58896653677059,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265642000,LB,,422,,14,,,,,20,,,,,,,33.92965805579366,35.588962353709455,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265648000,LB,,422,,14,,,,,20,,,,,,,33.92961153078195,35.58897139103147,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265655000,LB,,422,,14,,,,,20,,,,,,,33.929588661675176,35.58894915600332,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265661000,LB,,422,,14,,,,,20,,,,,,,33.92964277085584,35.588929990696116,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265668000,LB,,422,,14,,,,,20,,,,,,,33.92966521076954,35.588949200411776,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265681000,LB,,422,,14,,,,,20,,,,,,,33.929622413525074,35.58894847022872,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265687000,LB,,422,,14,,,,,20,,,,,,,33.92966267132103,35.588891721699646,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265693000,LB,,422,,14,,,,,20,,,,,,,33.9297120732686,35.588934030146234,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265700000,LB,,422,,14,,,,,20,,,,,,,33.92959195736356,35.588949846017876,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265706000,LB,,422,,14,,,,,20,,,,,,,33.92956913966957,35.58894814622774,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265713000,LB,,422,,14,,,,,20,,,,,,,33.929587522813435,35.588941177630986,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265726000,LB,,422,,14,,,,,20,,,,,,,33.92961686920363,35.58895946799842,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265732000,LB,,422,,14,,,,,20,,,,,,,33.92959505893556,35.588957563368346,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265739000,LB,,422,,14,,,,,20,,,,,,,33.92961937594119,35.58896750656248,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265752000,LB,,422,,14,,,,,20,,,,,,,33.929599489511816,35.58893386708515,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265758000,LB,,422,,14,,,,,20,,,,,,,33.9296343972305,35.58894515259551,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265764000,LB,,422,,14,,,,,20,,,,,,,33.92956915829686,35.588954748846824,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265771000,LB,,422,,14,,,,,20,,,,,,,33.92954703072475,35.58894919235977,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265777000,LB,,422,,14,,,,,20,,,,,,,33.929596785256074,35.588931493484985,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265784000,LB,,422,,14,,,,,20,,,,,,,33.92960627082488,35.588953809231775,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265790000,LB,,422,,14,,,,,20,,,,,,,33.92957787200032,35.588943607652055,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265803000,LB,,422,,14,,,,,20,,,,,,,33.92967460581147,35.58892946662529,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265810000,LB,,422,,14,,,,,20,,,,,,,33.929593307693,35.58894221301969,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265816000,LB,,422,,14,,,,,20,,,,,,,33.92954444291869,35.588948460904525,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265823000,LB,,422,,14,,,,,20,,,,,,,33.92957899903094,35.588948382494316,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265829000,LB,,422,,14,,,,,20,,,,,,,33.92955469086136,35.58894921074272,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265842000,LB,,422,,14,,,,,20,,,,,,,33.92961440696653,35.588971661025106,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265848000,LB,,422,,14,,,,,20,,,,,,,33.929581792648165,35.58894320069028,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265855000,LB,,422,,14,,,,,20,,,,,,,33.92955681980981,35.5889575026567,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265861000,LB,,422,,14,,,,,20,,,,,,,33.92957527471711,35.58894507397968,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265868000,LB,,422,,14,,,,,20,,,,,,,33.929619415799195,35.58894583466505,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265874000,LB,,422,,14,,,,,20,,,,,,,33.92958482919176,35.58894522424491,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265894000,LB,,422,,14,,,,,20,,,,,,,33.929629694080525,35.58895706117887,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265900000,LB,,422,,14,,,,,20,,,,,,,33.92958188321674,35.58895130764835,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265906000,LB,,422,,14,,,,,20,,,,,,,33.9295624901423,35.58894021904099,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265913000,LB,,422,,14,,,,,20,,,,,,,33.92958638688259,35.58894391154023,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265919000,LB,,422,,14,,,,,20,,,,,,,33.929627502299226,35.588935742402796,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265926000,LB,,422,,14,,,,,20,,,,,,,33.9295994011916,35.58897011048545,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265932000,LB,,422,,14,,,,,20,,,,,,,33.929617280821766,35.58895970958668,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265939000,LB,,422,,14,,,,,20,,,,,,,33.92959405818046,35.58894851493027,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265945000,LB,,422,,14,,,,,20,,,,,,,33.929571562264975,35.58896965892293,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265952000,LB,,422,,14,,,,,20,,,,,,,33.92957668899143,35.58894649413923,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265972000,LB,,422,,14,,,,,20,,,,,,,33.929606676692586,35.58893605974509,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265978000,LB,,422,,14,,,,,20,,,,,,,33.929573881158746,35.588937360611695,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705265998000,LB,,422,,14,,,,,20,,,,,,,33.929621746973986,35.588936966645186,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266004000,LB,,422,,14,,,,,21,,,,,,,33.92960737249929,35.58897196718343,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266011000,LB,,422,,14,,,,,21,,,,,,,33.92957027939999,35.58894808982282,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266017000,LB,,422,,14,,,,,21,,,,,,,33.92954888397492,35.58894778725326,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266023000,LB,,422,,14,,,,,21,,,,,,,33.92960528254963,35.588971994889256,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266030000,LB,,422,,14,,,,,21,,,,,,,33.92961833637911,35.58893556015377,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266043000,LB,,422,,14,,,,,21,,,,,,,33.92958092158479,35.588944134673696,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266049000,LB,,422,,14,,,,,21,,,,,,,33.929618058578285,35.58893032766623,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266056000,LB,,422,,14,,,,,21,,,,,,,33.92957064573246,35.58894917252958,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266062000,LB,,422,,14,,,,,21,,,,,,,33.92961891906339,35.58895351757537,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266069000,LB,,422,,14,,,,,21,,,,,,,33.92962611976689,35.58897588786196,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266075000,LB,,422,,14,,,,,21,,,,,,,33.92958865375048,35.588945731762045,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266088000,LB,,422,,14,,,,,21,,,,,,,33.92956790702023,35.58894044277861,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266114000,LB,,422,,14,,,,,21,,,,,,,33.92959148687176,35.58894154129283,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266120000,LB,,422,,14,,,,,21,,,,,,,33.9296141084522,35.588943478860465,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266127000,LB,,422,,14,,,,,21,,,,,,,33.92958297283526,35.58894348221677,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266140000,LB,,422,,14,,,,,21,,,,,,,33.92960250225808,35.5889360051848,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266146000,LB,,422,,14,,,,,21,,,,,,,33.929657683030584,35.58894863236816,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266153000,LB,,422,,14,,,,,21,,,,,,,33.92958609969345,35.58894684717417,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266159000,LB,,422,,14,,,,,21,,,,,,,33.92959875273516,35.58897275385521,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266165000,LB,,422,,14,,,,,21,,,,,,,33.929567680528216,35.58895442539885,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266172000,LB,,422,,14,,,,,21,,,,,,,33.929590425592636,35.58893762881332,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266191000,LB,,422,,14,,,,,21,,,,,,,33.92956934260013,35.588935389515406,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266198000,LB,,422,,14,,,,,21,,,,,,,33.92964343374682,35.588937246093614,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266204000,LB,,422,,14,,,,,21,,,,,,,33.92961838670466,35.588944217425514,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266211000,LB,,422,,14,,,,,21,,,,,,,33.929666202979426,35.58894271869757,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266217000,LB,,422,,14,,,,,21,,,,,,,33.929704194452746,35.5890049652117,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266224000,LB,,422,,14,,,,,21,,,,,,,33.929731597356884,35.58898417890391,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266230000,LB,,422,,14,,,,,21,,,,,,,33.92976343389227,35.58897246476534,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266236000,LB,,422,,14,,,,,21,,,,,,,33.92977869595661,35.58894389400289,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266249000,LB,,422,,14,,,,,21,,,,,,,33.92975383547404,35.58903232097424,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266256000,LB,,422,,14,,,,,21,,,,,,,33.929761003195615,35.58899494523119,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266262000,LB,,422,,14,,,,,21,,,,,,,33.92978297604547,35.588899647784075,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266269000,LB,,422,,14,,,,,21,,,,,,,33.92979047952074,35.588876279774155,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266275000,LB,,422,,14,,,,,21,,,,,,,33.929815440052046,35.588775408106265,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266281000,LB,,422,,14,,,,,21,,,,,,,33.9298046951972,35.58881341898259,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266294000,LB,,422,,14,,,,,21,,,,,,,33.929830950218935,35.5887119072404,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266300000,LB,,422,,14,,,,,21,,,,,,,33.92982267937325,35.58874484247169,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266307000,LB,,422,,14,,,,,21,,,,,,,33.92986983242296,35.58859254290128,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
4e79560f-e59a-4d7b-8b91-6dddbd571c57,9,1705266313000,LB,,422,,14,,,,,21,,,,,,,33.92988530451635,35.58852869338578,,4e79560f-e59a-4d7b-8b91-6dddbd571c57,1,142,1,145,,,2024
