device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702674966000,LB,,422,,15,,,,,21,,,,,,,34.54090294,36.18872143,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675007000,LB,,422,,15,,,,,21,,,,,,,34.54094825,36.18873551,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675008000,LB,,422,,15,,,,,21,,,,,,,34.54095543,36.18876995,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675017000,LB,,422,,15,,,,,21,,,,,,,34.54096175,36.18875152,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675076000,LB,,422,,15,,,,,21,,,,,,,34.54092625,36.1887231,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675141000,LB,,422,,15,,,,,21,,,,,,,34.5409598,36.18877528,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675270000,LB,,422,,15,,,,,21,,,,,,,34.54094104,36.18881477,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675331000,LB,,422,,15,,,,,21,,,,,,,34.54097289,36.1888198,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675394000,LB,,422,,15,,,,,21,,,,,,,34.5409545,36.18884111,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675432000,LB,,422,,15,,,,,21,,,,,,,34.54091199,36.18871976,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675479000,LB,,422,,15,,,,,21,,,,,,,34.54095205,36.18866683,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675514000,LB,,422,,15,,,,,21,,,,,,,34.54096032,36.18872296,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675519000,LB,,422,,15,,,,,21,,,,,,,34.54095889,36.18880581,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675583000,LB,,422,,15,,,,,21,,,,,,,34.54097543,36.18876056,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675608000,LB,,422,,15,,,,,21,,,,,,,34.54098305,36.18874727,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675673000,LB,,422,,15,,,,,21,,,,,,,34.54095078,36.18882112,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675696000,LB,,422,,15,,,,,21,,,,,,,34.5409291,36.18867436,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675702000,LB,,422,,15,,,,,21,,,,,,,34.54094079,36.18884272,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675758000,LB,,422,,15,,,,,21,,,,,,,34.54094849,36.18883105,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675849000,LB,,422,,15,,,,,21,,,,,,,34.54095779,36.18874535,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675861000,LB,,422,,15,,,,,21,,,,,,,34.54095396,36.18874558,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675926000,LB,,422,,15,,,,,21,,,,,,,34.54093467,36.18867377,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675928000,LB,,422,,15,,,,,21,,,,,,,34.54100883,36.18868149,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675961000,LB,,422,,15,,,,,21,,,,,,,34.54095283,36.18869397,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702675979000,LB,,422,,15,,,,,21,,,,,,,34.54092726,36.18879804,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676061000,LB,,422,,15,,,,,21,,,,,,,34.5409206,36.18883167,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676128000,LB,,422,,15,,,,,21,,,,,,,34.54094374,36.18877233,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676141000,LB,,422,,15,,,,,21,,,,,,,34.54094065,36.18874342,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676257000,LB,,422,,15,,,,,21,,,,,,,34.54089425,36.18884853,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676309000,LB,,422,,15,,,,,21,,,,,,,34.54094028,36.18879961,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676408000,LB,,422,,15,,,,,21,,,,,,,34.5409147,36.18879208,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676420000,LB,,422,,15,,,,,21,,,,,,,34.54092336,36.188738,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676475000,LB,,422,,15,,,,,21,,,,,,,34.54094756,36.18876079,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676537000,LB,,422,,15,,,,,21,,,,,,,34.54096722,36.18874154,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676585000,LB,,422,,15,,,,,21,,,,,,,34.54091997,36.18875894,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676599000,LB,,422,,15,,,,,21,,,,,,,34.54097615,36.18873779,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676658000,LB,,422,,15,,,,,21,,,,,,,34.54095075,36.18870956,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676674000,LB,,422,,15,,,,,21,,,,,,,34.54098587,36.18878801,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676675000,LB,,422,,15,,,,,21,,,,,,,34.54098154,36.18879554,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676756000,LB,,422,,15,,,,,21,,,,,,,34.54097629,36.18872908,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676839000,LB,,422,,15,,,,,21,,,,,,,34.54092374,36.1887702,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676864000,LB,,422,,15,,,,,21,,,,,,,34.54096042,36.18872,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702676996000,LB,,422,,15,,,,,21,,,,,,,34.54097993,36.18878363,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677037000,LB,,422,,15,,,,,21,,,,,,,34.54094249,36.18884307,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677067000,LB,,422,,15,,,,,21,,,,,,,34.54094684,36.18873361,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677072000,LB,,422,,15,,,,,21,,,,,,,34.54092771,36.18883547,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677078000,LB,,422,,15,,,,,21,,,,,,,34.54099111,36.18875241,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677092000,LB,,422,,15,,,,,21,,,,,,,34.54094268,36.18874998,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677103000,LB,,422,,15,,,,,21,,,,,,,34.54095618,36.18867466,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677202000,LB,,422,,15,,,,,21,,,,,,,34.54096298,36.18882788,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677222000,LB,,422,,15,,,,,21,,,,,,,34.5409396,36.18881332,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677244000,LB,,422,,15,,,,,21,,,,,,,34.54093795,36.18880155,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677318000,LB,,422,,15,,,,,21,,,,,,,34.54093598,36.18876554,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677346000,LB,,422,,15,,,,,21,,,,,,,34.54094522,36.18879062,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677351000,LB,,422,,15,,,,,21,,,,,,,34.54094342,36.18880668,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677365000,LB,,422,,15,,,,,21,,,,,,,34.54094502,36.18871362,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677396000,LB,,422,,15,,,,,21,,,,,,,34.54088497,36.18877491,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677448000,LB,,422,,15,,,,,21,,,,,,,34.5408732,36.18871635,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677588000,LB,,422,,15,,,,,21,,,,,,,34.54090669,36.18878384,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677593000,LB,,422,,15,,,,,21,,,,,,,34.54092693,36.18877889,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677656000,LB,,422,,15,,,,,22,,,,,,,34.54096631,36.18883765,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677712000,LB,,422,,15,,,,,22,,,,,,,34.54098204,36.18867997,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677750000,LB,,422,,15,,,,,22,,,,,,,34.54094719,36.18877054,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677754000,LB,,422,,15,,,,,22,,,,,,,34.54094686,36.18873609,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677820000,LB,,422,,15,,,,,22,,,,,,,34.54094654,36.18870982,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677830000,LB,,422,,15,,,,,22,,,,,,,34.54092644,36.18870852,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677908000,LB,,422,,15,,,,,22,,,,,,,34.5409166,36.18879684,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677956000,LB,,422,,15,,,,,22,,,,,,,34.54089527,36.18874829,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677991000,LB,,422,,15,,,,,22,,,,,,,34.54092477,36.18875629,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702677995000,LB,,422,,15,,,,,22,,,,,,,34.54095608,36.18878143,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678081000,LB,,422,,15,,,,,22,,,,,,,34.54091465,36.18876221,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678096000,LB,,422,,15,,,,,22,,,,,,,34.54097266,36.18880401,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678195000,LB,,422,,15,,,,,22,,,,,,,34.54093439,36.18878555,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678213000,LB,,422,,15,,,,,22,,,,,,,34.54092873,36.18875139,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678261000,LB,,422,,15,,,,,22,,,,,,,34.54095453,36.18878184,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678297000,LB,,422,,15,,,,,22,,,,,,,34.54094658,36.18883877,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678322000,LB,,422,,15,,,,,22,,,,,,,34.54098519,36.18874497,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678361000,LB,,422,,15,,,,,22,,,,,,,34.54098098,36.18874755,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678362000,LB,,422,,15,,,,,22,,,,,,,34.54092229,36.18877872,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678368000,LB,,422,,15,,,,,22,,,,,,,34.5409369,36.18875232,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678390000,LB,,422,,15,,,,,22,,,,,,,34.54096936,36.18873754,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678413000,LB,,422,,15,,,,,22,,,,,,,34.5409223,36.18879373,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678442000,LB,,422,,15,,,,,22,,,,,,,34.54092534,36.18865356,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678532000,LB,,422,,15,,,,,22,,,,,,,34.54097809,36.18876392,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678586000,LB,,422,,15,,,,,22,,,,,,,34.54095032,36.18873329,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678618000,LB,,422,,15,,,,,22,,,,,,,34.54096024,36.18879455,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678675000,LB,,422,,15,,,,,22,,,,,,,34.54093728,36.18878539,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678697000,LB,,422,,15,,,,,22,,,,,,,34.54090695,36.1887432,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678699000,LB,,422,,15,,,,,22,,,,,,,34.54096454,36.18871544,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678755000,LB,,422,,15,,,,,22,,,,,,,34.54092029,36.18884519,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678756000,LB,,422,,15,,,,,22,,,,,,,34.54094985,36.18876129,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678763000,LB,,422,,15,,,,,22,,,,,,,34.54093065,36.18880252,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678839000,LB,,422,,15,,,,,22,,,,,,,34.54097018,36.18881542,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678915000,LB,,422,,15,,,,,22,,,,,,,34.5409804,36.18870067,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702678932000,LB,,422,,15,,,,,22,,,,,,,34.54091329,36.18876871,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679009000,LB,,422,,15,,,,,22,,,,,,,34.54093275,36.18872413,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679035000,LB,,422,,15,,,,,22,,,,,,,34.54097975,36.18874611,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679056000,LB,,422,,15,,,,,22,,,,,,,34.54095984,36.18867943,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679086000,LB,,422,,15,,,,,22,,,,,,,34.54093729,36.18875909,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679147000,LB,,422,,15,,,,,22,,,,,,,34.54097994,36.18870594,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679164000,LB,,422,,15,,,,,22,,,,,,,34.54093475,36.1888194,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679290000,LB,,422,,15,,,,,22,,,,,,,34.54099395,36.18875486,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679309000,LB,,422,,15,,,,,22,,,,,,,34.54093299,36.18872599,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679321000,LB,,422,,15,,,,,22,,,,,,,34.54091375,36.18876076,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679374000,LB,,422,,15,,,,,22,,,,,,,34.54098304,36.18871151,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679394000,LB,,422,,15,,,,,22,,,,,,,34.54090687,36.18875921,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679401000,LB,,422,,15,,,,,22,,,,,,,34.54089928,36.18876436,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679480000,LB,,422,,15,,,,,22,,,,,,,34.54098286,36.1886849,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679483000,LB,,422,,15,,,,,22,,,,,,,34.5409145,36.18882356,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679510000,LB,,422,,15,,,,,22,,,,,,,34.54093667,36.18877866,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679545000,LB,,422,,15,,,,,22,,,,,,,34.54091753,36.18877262,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679646000,LB,,422,,15,,,,,22,,,,,,,34.54095798,36.18872244,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679679000,LB,,422,,15,,,,,22,,,,,,,34.54094426,36.18874174,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679681000,LB,,422,,15,,,,,22,,,,,,,34.54092686,36.1887404,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679740000,LB,,422,,15,,,,,22,,,,,,,34.54095461,36.18878692,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679747000,LB,,422,,15,,,,,22,,,,,,,34.54094639,36.18878314,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679771000,LB,,422,,15,,,,,22,,,,,,,34.54092413,36.18873987,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679791000,LB,,422,,15,,,,,22,,,,,,,34.54092418,36.18878743,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679810000,LB,,422,,15,,,,,22,,,,,,,34.54095047,36.18879167,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679943000,LB,,422,,15,,,,,22,,,,,,,34.54094836,36.18878165,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702679969000,LB,,422,,15,,,,,22,,,,,,,34.54092709,36.18886423,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680015000,LB,,422,,15,,,,,22,,,,,,,34.54095701,36.18879618,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680048000,LB,,422,,15,,,,,22,,,,,,,34.5409485,36.18870329,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680064000,LB,,422,,15,,,,,22,,,,,,,34.54094861,36.18883333,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680082000,LB,,422,,15,,,,,22,,,,,,,34.54096323,36.18878024,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680115000,LB,,422,,15,,,,,22,,,,,,,34.54096298,36.18879417,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680127000,LB,,422,,15,,,,,22,,,,,,,34.54091345,36.18879523,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680277000,LB,,422,,15,,,,,22,,,,,,,34.5409276,36.18878126,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680283000,LB,,422,,15,,,,,22,,,,,,,34.54091176,36.18872452,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680296000,LB,,422,,15,,,,,22,,,,,,,34.5409779,36.18880686,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680362000,LB,,422,,15,,,,,22,,,,,,,34.5409513,36.18882443,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680492000,LB,,422,,15,,,,,22,,,,,,,34.54096094,36.18874058,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680493000,LB,,422,,15,,,,,22,,,,,,,34.54093793,36.18871027,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680557000,LB,,422,,15,,,,,22,,,,,,,34.54097152,36.18875958,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680592000,LB,,422,,15,,,,,22,,,,,,,34.54095207,36.18870884,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680640000,LB,,422,,15,,,,,22,,,,,,,34.54092417,36.1886905,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680685000,LB,,422,,15,,,,,22,,,,,,,34.54087427,36.18878022,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680759000,LB,,422,,15,,,,,22,,,,,,,34.54091992,36.18880526,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680773000,LB,,422,,15,,,,,22,,,,,,,34.54099976,36.18871815,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680826000,LB,,422,,15,,,,,22,,,,,,,34.54098179,36.18871825,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680867000,LB,,422,,15,,,,,22,,,,,,,34.54102758,36.18879451,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680942000,LB,,422,,15,,,,,22,,,,,,,34.54093351,36.18873017,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680966000,LB,,422,,15,,,,,22,,,,,,,34.54096846,36.1887693,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702680996000,LB,,422,,15,,,,,22,,,,,,,34.54090139,36.1888726,,Radio olive azKwkspVqK,12,142,,145,,,2023
24ff6be5-6e16-473f-93ae-1062bf8e2180,9,1702681000000,LB,,422,,15,,,,,22,,,,,,,34.54097477,36.18878079,,Radio olive azKwkspVqK,12,142,,145,,,2023
