device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384980000,LB,,422,,17,,,,,20,,,,,,,33.96768145,35.62335685,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384981000,LB,,422,,17,,,,,20,,,,,,,33.96758416,35.62322448,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384982000,LB,,422,,17,,,,,20,,,,,,,33.96746604,35.62310565,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384983000,LB,,422,,17,,,,,20,,,,,,,33.96734179,35.62300271,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384984000,LB,,422,,17,,,,,20,,,,,,,33.96720497,35.62291476,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384985000,LB,,422,,17,,,,,20,,,,,,,33.96707205,35.62282451,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384986000,LB,,422,,17,,,,,20,,,,,,,33.96694221,35.62272197,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384987000,LB,,422,,17,,,,,20,,,,,,,33.96681434,35.6226201,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384988000,LB,,422,,17,,,,,20,,,,,,,33.9666892,35.62251719,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384989000,LB,,422,,17,,,,,20,,,,,,,33.9665755,35.62241319,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384990000,LB,,422,,17,,,,,20,,,,,,,33.96646068,35.62231183,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384991000,LB,,422,,17,,,,,20,,,,,,,33.96634974,35.62221096,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384992000,LB,,422,,17,,,,,20,,,,,,,33.96624423,35.62210689,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384993000,LB,,422,,17,,,,,20,,,,,,,33.96614889,35.62199867,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384994000,LB,,422,,17,,,,,20,,,,,,,33.96607157,35.62188332,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384995000,LB,,422,,17,,,,,20,,,,,,,33.96600145,35.62177049,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384996000,LB,,422,,17,,,,,20,,,,,,,33.96594211,35.621656,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384997000,LB,,422,,17,,,,,20,,,,,,,33.96589153,35.6215438,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384998000,LB,,422,,17,,,,,20,,,,,,,33.96584831,35.62143558,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713384999000,LB,,422,,17,,,,,20,,,,,,,33.96581249,35.62132422,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385000000,LB,,422,,17,,,,,20,,,,,,,33.96578416,35.62121854,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385001000,LB,,422,,17,,,,,20,,,,,,,33.96575183,35.62111837,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385002000,LB,,422,,17,,,,,20,,,,,,,33.96575369,35.62101848,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385003000,LB,,422,,17,,,,,20,,,,,,,33.96578298,35.62092414,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385004000,LB,,422,,17,,,,,20,,,,,,,33.9658238,35.6208321,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385005000,LB,,422,,17,,,,,20,,,,,,,33.96587262,35.62074243,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385006000,LB,,422,,17,,,,,20,,,,,,,33.96593401,35.62066902,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385007000,LB,,422,,17,,,,,20,,,,,,,33.96598395,35.62057514,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385008000,LB,,422,,17,,,,,20,,,,,,,33.96600962,35.6204453,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385009000,LB,,422,,17,,,,,20,,,,,,,33.96602996,35.62031887,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385010000,LB,,422,,17,,,,,20,,,,,,,33.96604643,35.62018865,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385011000,LB,,422,,17,,,,,20,,,,,,,33.96608363,35.62006351,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385012000,LB,,422,,17,,,,,20,,,,,,,33.96611662,35.61993752,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385013000,LB,,422,,17,,,,,20,,,,,,,33.96613177,35.61981135,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385014000,LB,,422,,17,,,,,20,,,,,,,33.96614811,35.61969268,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385015000,LB,,422,,17,,,,,20,,,,,,,33.96616114,35.61957261,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385016000,LB,,422,,17,,,,,20,,,,,,,33.96618973,35.61946498,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385017000,LB,,422,,17,,,,,20,,,,,,,33.96621098,35.61937111,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385018000,LB,,422,,17,,,,,20,,,,,,,33.96621833,35.61927742,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385019000,LB,,422,,17,,,,,20,,,,,,,33.96622735,35.61920293,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385020000,LB,,422,,17,,,,,20,,,,,,,33.96625316,35.61915249,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385021000,LB,,422,,17,,,,,20,,,,,,,33.96627252,35.61912627,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385022000,LB,,422,,17,,,,,20,,,,,,,33.96627252,35.61910235,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385023000,LB,,422,,17,,,,,20,,,,,,,33.9662617,35.61907874,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385024000,LB,,422,,17,,,,,20,,,,,,,33.96624044,35.61904439,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385025000,LB,,422,,17,,,,,20,,,,,,,33.96619727,35.61901644,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385026000,LB,,422,,17,,,,,20,,,,,,,33.96613988,35.61900971,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385027000,LB,,422,,17,,,,,20,,,,,,,33.96606193,35.61897692,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385028000,LB,,422,,17,,,,,20,,,,,,,33.96598828,35.6189565,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385029000,LB,,422,,17,,,,,20,,,,,,,33.96592749,35.6189602,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385030000,LB,,422,,17,,,,,20,,,,,,,33.96588457,35.61894302,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385031000,LB,,422,,17,,,,,20,,,,,,,33.96586593,35.61890691,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385032000,LB,,422,,17,,,,,20,,,,,,,33.96585242,35.61885941,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385033000,LB,,422,,17,,,,,20,,,,,,,33.96585316,35.61878473,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385034000,LB,,422,,17,,,,,20,,,,,,,33.96586308,35.61870781,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385035000,LB,,422,,17,,,,,20,,,,,,,33.96586601,35.61862506,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385036000,LB,,422,,17,,,,,20,,,,,,,33.9658718,35.61854864,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385037000,LB,,422,,17,,,,,20,,,,,,,33.96587163,35.61847631,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385038000,LB,,422,,17,,,,,20,,,,,,,33.96586417,35.61842473,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385039000,LB,,422,,17,,,,,20,,,,,,,33.96583602,35.61835814,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385040000,LB,,422,,17,,,,,20,,,,,,,33.96581447,35.61830167,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385041000,LB,,422,,17,,,,,20,,,,,,,33.96581065,35.61825194,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385042000,LB,,422,,17,,,,,20,,,,,,,33.96582283,35.61819401,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385043000,LB,,422,,17,,,,,20,,,,,,,33.96582806,35.61814196,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385044000,LB,,422,,17,,,,,20,,,,,,,33.96583467,35.6180876,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385045000,LB,,422,,17,,,,,20,,,,,,,33.96586596,35.61803289,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385046000,LB,,422,,17,,,,,20,,,,,,,33.96592052,35.61798752,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385047000,LB,,422,,17,,,,,20,,,,,,,33.96598593,35.61795501,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385048000,LB,,422,,17,,,,,20,,,,,,,33.96605947,35.61791407,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385049000,LB,,422,,17,,,,,20,,,,,,,33.9661382,35.61787171,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385050000,LB,,422,,17,,,,,20,,,,,,,33.96620905,35.61780308,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385051000,LB,,422,,17,,,,,20,,,,,,,33.96630255,35.61777962,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385052000,LB,,422,,17,,,,,20,,,,,,,33.96638578,35.61778,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385053000,LB,,422,,17,,,,,20,,,,,,,33.96644313,35.61776611,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385054000,LB,,422,,17,,,,,20,,,,,,,33.96649626,35.61774393,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385055000,LB,,422,,17,,,,,20,,,,,,,33.96653476,35.61772828,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385056000,LB,,422,,17,,,,,20,,,,,,,33.96656907,35.61770213,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385057000,LB,,422,,17,,,,,20,,,,,,,33.96660301,35.61765197,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385058000,LB,,422,,17,,,,,20,,,,,,,33.96662765,35.61757526,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385059000,LB,,422,,17,,,,,20,,,,,,,33.96665379,35.61752262,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385060000,LB,,422,,17,,,,,20,,,,,,,33.96665642,35.61745396,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385061000,LB,,422,,17,,,,,20,,,,,,,33.96662557,35.61738811,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385062000,LB,,422,,17,,,,,20,,,,,,,33.96657914,35.61732864,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385063000,LB,,422,,17,,,,,20,,,,,,,33.96652014,35.61727288,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385064000,LB,,422,,17,,,,,20,,,,,,,33.96646938,35.61721082,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385065000,LB,,422,,17,,,,,20,,,,,,,33.96641846,35.61714828,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385066000,LB,,422,,17,,,,,20,,,,,,,33.96637248,35.61708919,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385067000,LB,,422,,17,,,,,20,,,,,,,33.96632897,35.61704183,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385068000,LB,,422,,17,,,,,20,,,,,,,33.96628273,35.61700759,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385069000,LB,,422,,17,,,,,20,,,,,,,33.96623765,35.61697761,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385070000,LB,,422,,17,,,,,20,,,,,,,33.96618115,35.61696811,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385071000,LB,,422,,17,,,,,20,,,,,,,33.96612606,35.61701497,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385072000,LB,,422,,17,,,,,20,,,,,,,33.96608299,35.61705585,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385073000,LB,,422,,17,,,,,20,,,,,,,33.96605489,35.61706859,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385074000,LB,,422,,17,,,,,20,,,,,,,33.96603271,35.61707401,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385075000,LB,,422,,17,,,,,20,,,,,,,33.96599569,35.61706169,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385076000,LB,,422,,17,,,,,20,,,,,,,33.96596154,35.6170224,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385077000,LB,,422,,17,,,,,20,,,,,,,33.96591924,35.61697549,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385078000,LB,,422,,17,,,,,20,,,,,,,33.96588017,35.61693234,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385079000,LB,,422,,17,,,,,20,,,,,,,33.96584238,35.61691567,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385080000,LB,,422,,17,,,,,20,,,,,,,33.96580886,35.61692152,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385081000,LB,,422,,17,,,,,20,,,,,,,33.96578133,35.61695814,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385082000,LB,,422,,17,,,,,20,,,,,,,33.96578912,35.61701041,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385083000,LB,,422,,17,,,,,20,,,,,,,33.96574097,35.6170851,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385084000,LB,,422,,17,,,,,20,,,,,,,33.9656937,35.61714195,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385085000,LB,,422,,17,,,,,20,,,,,,,33.96565819,35.61722519,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385086000,LB,,422,,17,,,,,20,,,,,,,33.96560919,35.61730654,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385087000,LB,,422,,17,,,,,20,,,,,,,33.96554768,35.61735675,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385088000,LB,,422,,17,,,,,20,,,,,,,33.96547716,35.61738207,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385089000,LB,,422,,17,,,,,20,,,,,,,33.96541342,35.61739225,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385090000,LB,,422,,17,,,,,20,,,,,,,33.96536835,35.61738761,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385091000,LB,,422,,17,,,,,20,,,,,,,33.9653088,35.61737727,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385092000,LB,,422,,17,,,,,20,,,,,,,33.96527492,35.61732303,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385093000,LB,,422,,17,,,,,20,,,,,,,33.96526596,35.61719326,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385094000,LB,,422,,17,,,,,20,,,,,,,33.96523034,35.6171356,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385095000,LB,,422,,17,,,,,20,,,,,,,33.96517199,35.61708463,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385096000,LB,,422,,17,,,,,20,,,,,,,33.96510571,35.61708206,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385097000,LB,,422,,17,,,,,20,,,,,,,33.96502064,35.61710669,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385098000,LB,,422,,17,,,,,20,,,,,,,33.96495272,35.61713415,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385099000,LB,,422,,17,,,,,20,,,,,,,33.9649205,35.61715805,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,9,1713385101000,LB,,422,,17,,,,,20,,,,,,,33.96490401,35.61717715,,26e170d1-9bbc-4b1f-b3e9-4a7fd265a033,4,142,,145,,,2024
