,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
13545,48b1ecce-302d-4926-ac36-381ac665d257,33.96144361293003,35.609400811193666,2024-01-15 00:25:23,000000000000000,9,Monday,Other,15,0,2024-01-15
13546,48b1ecce-302d-4926-ac36-381ac665d257,33.961528628895884,35.60937908174982,2024-01-15 00:25:24,000000000000000,9,Monday,Other,15,0,2024-01-15
13547,48b1ecce-302d-4926-ac36-381ac665d257,33.961647818811144,35.60937629710895,2024-01-15 00:25:25,000000000000000,9,Monday,Other,15,0,2024-01-15
13548,48b1ecce-302d-4926-ac36-381ac665d257,33.96182532330907,35.60931428463268,2024-01-15 00:25:26,000000000000000,9,Monday,Other,15,0,2024-01-15
13549,48b1ecce-302d-4926-ac36-381ac665d257,33.96194343636517,35.60934899341612,2024-01-15 00:25:27,000000000000000,9,Monday,Other,15,0,2024-01-15
13550,48b1ecce-302d-4926-ac36-381ac665d257,33.96207150692937,35.60939572224225,2024-01-15 00:25:28,000000000000000,9,Monday,Other,15,0,2024-01-15
13551,48b1ecce-302d-4926-ac36-381ac665d257,33.962175775138554,35.609532067328715,2024-01-15 00:25:29,000000000000000,9,Monday,Other,15,0,2024-01-15
13552,48b1ecce-302d-4926-ac36-381ac665d257,33.9622666235351,35.60962377651182,2024-01-15 00:25:30,000000000000000,9,Monday,Other,15,0,2024-01-15
13553,48b1ecce-302d-4926-ac36-381ac665d257,33.96232397265317,35.60973006796753,2024-01-15 00:25:31,000000000000000,9,Monday,Other,15,0,2024-01-15
13554,48b1ecce-302d-4926-ac36-381ac665d257,33.96237369505537,35.609804351116615,2024-01-15 00:25:32,000000000000000,9,Monday,Other,15,0,2024-01-15
13555,48b1ecce-302d-4926-ac36-381ac665d257,33.9624234532581,35.60984029498919,2024-01-15 00:25:33,000000000000000,9,Monday,Other,15,0,2024-01-15
13556,48b1ecce-302d-4926-ac36-381ac665d257,33.962421971580966,35.60991712992152,2024-01-15 00:25:34,000000000000000,9,Monday,Other,15,0,2024-01-15
13557,48b1ecce-302d-4926-ac36-381ac665d257,33.962430635093604,35.609973375418285,2024-01-15 00:25:35,000000000000000,9,Monday,Other,15,0,2024-01-15
13558,48b1ecce-302d-4926-ac36-381ac665d257,33.96245166544109,35.610021856903224,2024-01-15 00:25:36,000000000000000,9,Monday,Other,15,0,2024-01-15
13559,48b1ecce-302d-4926-ac36-381ac665d257,33.962457950259065,35.61010063517151,2024-01-15 00:25:37,000000000000000,9,Monday,Other,15,0,2024-01-15
13560,48b1ecce-302d-4926-ac36-381ac665d257,33.96248596119268,35.6101814707461,2024-01-15 00:25:38,000000000000000,9,Monday,Other,15,0,2024-01-15
13561,48b1ecce-302d-4926-ac36-381ac665d257,33.96249076484212,35.61027314412883,2024-01-15 00:25:39,000000000000000,9,Monday,Other,15,0,2024-01-15
13562,48b1ecce-302d-4926-ac36-381ac665d257,33.962491115201814,35.61035695077468,2024-01-15 00:25:40,000000000000000,9,Monday,Other,15,0,2024-01-15
13563,48b1ecce-302d-4926-ac36-381ac665d257,33.96246379335165,35.61044760810766,2024-01-15 00:25:41,000000000000000,9,Monday,Other,15,0,2024-01-15
13564,48b1ecce-302d-4926-ac36-381ac665d257,33.96241908961834,35.61051013535327,2024-01-15 00:25:42,000000000000000,9,Monday,Other,15,0,2024-01-15
13565,48b1ecce-302d-4926-ac36-381ac665d257,33.96236960598311,35.61057659426403,2024-01-15 00:25:43,000000000000000,9,Monday,Other,15,0,2024-01-15
13566,48b1ecce-302d-4926-ac36-381ac665d257,33.96231371780285,35.61060938220218,2024-01-15 00:25:44,000000000000000,9,Monday,Other,15,0,2024-01-15
13567,48b1ecce-302d-4926-ac36-381ac665d257,33.96227244570125,35.61070329292583,2024-01-15 00:25:45,000000000000000,9,Monday,Other,15,0,2024-01-15
13568,48b1ecce-302d-4926-ac36-381ac665d257,33.96223116907603,35.61078275678467,2024-01-15 00:25:46,000000000000000,9,Monday,Other,15,0,2024-01-15
13569,48b1ecce-302d-4926-ac36-381ac665d257,33.96217420408837,35.61089225567916,2024-01-15 00:25:47,000000000000000,9,Monday,Other,15,0,2024-01-15
13570,48b1ecce-302d-4926-ac36-381ac665d257,33.96210746778341,35.61096949725472,2024-01-15 00:25:48,000000000000000,9,Monday,Other,15,0,2024-01-15
13571,48b1ecce-302d-4926-ac36-381ac665d257,33.962001492276045,35.611013576776166,2024-01-15 00:25:49,000000000000000,9,Monday,Other,15,0,2024-01-15
13572,48b1ecce-302d-4926-ac36-381ac665d257,33.96196584083043,35.61107725210628,2024-01-15 00:25:50,000000000000000,9,Monday,Other,15,0,2024-01-15
13573,48b1ecce-302d-4926-ac36-381ac665d257,33.96192832883491,35.61114471887072,2024-01-15 00:25:51,000000000000000,9,Monday,Other,15,0,2024-01-15
13574,48b1ecce-302d-4926-ac36-381ac665d257,33.961888472833195,35.6112231831191,2024-01-15 00:25:52,000000000000000,9,Monday,Other,15,0,2024-01-15
13575,48b1ecce-302d-4926-ac36-381ac665d257,33.96188032497058,35.611344236817246,2024-01-15 00:25:53,000000000000000,9,Monday,Other,15,0,2024-01-15
13576,48b1ecce-302d-4926-ac36-381ac665d257,33.96181691719742,35.611432261508185,2024-01-15 00:25:54,000000000000000,9,Monday,Other,15,0,2024-01-15
13577,48b1ecce-302d-4926-ac36-381ac665d257,33.96177875287945,35.611588057197196,2024-01-15 00:25:55,000000000000000,9,Monday,Other,15,0,2024-01-15
13578,48b1ecce-302d-4926-ac36-381ac665d257,33.96172661689764,35.611685514353155,2024-01-15 00:25:56,000000000000000,9,Monday,Other,15,0,2024-01-15
13579,48b1ecce-302d-4926-ac36-381ac665d257,33.961651445199216,35.611745318139874,2024-01-15 00:25:57,000000000000000,9,Monday,Other,15,0,2024-01-15
13580,48b1ecce-302d-4926-ac36-381ac665d257,33.96162023428487,35.61181833422162,2024-01-15 00:25:58,000000000000000,9,Monday,Other,15,0,2024-01-15
13581,48b1ecce-302d-4926-ac36-381ac665d257,33.961629836048374,35.611932891984736,2024-01-15 00:25:59,000000000000000,9,Monday,Other,15,0,2024-01-15
13582,48b1ecce-302d-4926-ac36-381ac665d257,33.961607089589506,35.61205004302588,2024-01-15 00:26:00,000000000000000,9,Monday,Other,15,0,2024-01-15
13583,48b1ecce-302d-4926-ac36-381ac665d257,33.961543380895925,35.61213677624638,2024-01-15 00:26:01,000000000000000,9,Monday,Other,15,0,2024-01-15
13584,48b1ecce-302d-4926-ac36-381ac665d257,33.96152319316961,35.612232818885516,2024-01-15 00:26:02,000000000000000,9,Monday,Other,15,0,2024-01-15
13585,48b1ecce-302d-4926-ac36-381ac665d257,33.96158356870201,35.61239735920868,2024-01-15 00:26:03,000000000000000,9,Monday,Other,15,0,2024-01-15
13586,48b1ecce-302d-4926-ac36-381ac665d257,33.96157540690632,35.61252833255946,2024-01-15 00:26:04,000000000000000,9,Monday,Other,15,0,2024-01-15
13587,48b1ecce-302d-4926-ac36-381ac665d257,33.961599308970094,35.61268439818428,2024-01-15 00:26:05,000000000000000,9,Monday,Other,15,0,2024-01-15
13588,48b1ecce-302d-4926-ac36-381ac665d257,33.961620457288475,35.61281991719557,2024-01-15 00:26:06,000000000000000,9,Monday,Other,15,0,2024-01-15
13589,48b1ecce-302d-4926-ac36-381ac665d257,33.96163441354104,35.6129283152977,2024-01-15 00:26:07,000000000000000,9,Monday,Other,15,0,2024-01-15
13590,48b1ecce-302d-4926-ac36-381ac665d257,33.96164627482145,35.613020205064764,2024-01-15 00:26:08,000000000000000,9,Monday,Other,15,0,2024-01-15
13591,48b1ecce-302d-4926-ac36-381ac665d257,33.9616921212102,35.613129040995155,2024-01-15 00:26:09,000000000000000,9,Monday,Other,15,0,2024-01-15
13592,48b1ecce-302d-4926-ac36-381ac665d257,33.961728296722264,35.61318992597786,2024-01-15 00:26:10,000000000000000,9,Monday,Other,15,0,2024-01-15
13593,48b1ecce-302d-4926-ac36-381ac665d257,33.961774814991536,35.61324906724515,2024-01-15 00:26:11,000000000000000,9,Monday,Other,15,0,2024-01-15
13594,48b1ecce-302d-4926-ac36-381ac665d257,33.96180831718474,35.61332567419665,2024-01-15 00:26:12,000000000000000,9,Monday,Other,15,0,2024-01-15
13595,48b1ecce-302d-4926-ac36-381ac665d257,33.96188632937097,35.613430875092064,2024-01-15 00:26:13,000000000000000,9,Monday,Other,15,0,2024-01-15
13596,48b1ecce-302d-4926-ac36-381ac665d257,33.9619235182932,35.613538445265895,2024-01-15 00:26:14,000000000000000,9,Monday,Other,15,0,2024-01-15
13597,48b1ecce-302d-4926-ac36-381ac665d257,33.96197327392114,35.61362933984657,2024-01-15 00:26:15,000000000000000,9,Monday,Other,15,0,2024-01-15
13598,48b1ecce-302d-4926-ac36-381ac665d257,33.96203139061946,35.61371151755061,2024-01-15 00:26:16,000000000000000,9,Monday,Other,15,0,2024-01-15
13599,48b1ecce-302d-4926-ac36-381ac665d257,33.96208172083028,35.61377397608856,2024-01-15 00:26:17,000000000000000,9,Monday,Other,15,0,2024-01-15
13600,48b1ecce-302d-4926-ac36-381ac665d257,33.96212446224909,35.61385203902982,2024-01-15 00:26:18,000000000000000,9,Monday,Other,15,0,2024-01-15
13601,48b1ecce-302d-4926-ac36-381ac665d257,33.96217979880468,35.61393555923294,2024-01-15 00:26:19,000000000000000,9,Monday,Other,15,0,2024-01-15
13602,48b1ecce-302d-4926-ac36-381ac665d257,33.96224057442196,35.614013092921226,2024-01-15 00:26:20,000000000000000,9,Monday,Other,15,0,2024-01-15
13603,48b1ecce-302d-4926-ac36-381ac665d257,33.9622722836048,35.614092657869286,2024-01-15 00:26:21,000000000000000,9,Monday,Other,15,0,2024-01-15
13604,48b1ecce-302d-4926-ac36-381ac665d257,33.962314539350885,35.614176495059354,2024-01-15 00:26:22,000000000000000,9,Monday,Other,15,0,2024-01-15
13605,48b1ecce-302d-4926-ac36-381ac665d257,33.96231737482588,35.61425220917326,2024-01-15 00:26:23,000000000000000,9,Monday,Other,15,0,2024-01-15
13606,48b1ecce-302d-4926-ac36-381ac665d257,33.96233642249251,35.61431990765773,2024-01-15 00:26:24,000000000000000,9,Monday,Other,15,0,2024-01-15
13607,48b1ecce-302d-4926-ac36-381ac665d257,33.96235888697702,35.614383372334856,2024-01-15 00:26:25,000000000000000,9,Monday,Other,15,0,2024-01-15
13608,48b1ecce-302d-4926-ac36-381ac665d257,33.96236853949323,35.61445745776949,2024-01-15 00:26:26,000000000000000,9,Monday,Other,15,0,2024-01-15
13609,48b1ecce-302d-4926-ac36-381ac665d257,33.96237806915869,35.61452939844265,2024-01-15 00:26:27,000000000000000,9,Monday,Other,15,0,2024-01-15
13610,48b1ecce-302d-4926-ac36-381ac665d257,33.962382868171545,35.61461360018009,2024-01-15 00:26:28,000000000000000,9,Monday,Other,15,0,2024-01-15
13611,48b1ecce-302d-4926-ac36-381ac665d257,33.962386530201684,35.61469083220678,2024-01-15 00:26:29,000000000000000,9,Monday,Other,15,0,2024-01-15
13612,48b1ecce-302d-4926-ac36-381ac665d257,33.962384677534466,35.614774490815456,2024-01-15 00:26:30,000000000000000,9,Monday,Other,15,0,2024-01-15
13613,48b1ecce-302d-4926-ac36-381ac665d257,33.962389272522316,35.61485369088711,2024-01-15 00:26:31,000000000000000,9,Monday,Other,15,0,2024-01-15
13614,48b1ecce-302d-4926-ac36-381ac665d257,33.96240146021352,35.614924088652465,2024-01-15 00:26:32,000000000000000,9,Monday,Other,15,0,2024-01-15
13615,48b1ecce-302d-4926-ac36-381ac665d257,33.96241301046612,35.615001390598685,2024-01-15 00:26:33,000000000000000,9,Monday,Other,15,0,2024-01-15
13616,48b1ecce-302d-4926-ac36-381ac665d257,33.96242004296307,35.61510561911313,2024-01-15 00:26:34,000000000000000,9,Monday,Other,15,0,2024-01-15
13617,48b1ecce-302d-4926-ac36-381ac665d257,33.96242918811615,35.615183340443465,2024-01-15 00:26:35,000000000000000,9,Monday,Other,15,0,2024-01-15
13618,48b1ecce-302d-4926-ac36-381ac665d257,33.96245117053595,35.615245081416866,2024-01-15 00:26:36,000000000000000,9,Monday,Other,15,0,2024-01-15
13619,48b1ecce-302d-4926-ac36-381ac665d257,33.96246146868345,35.615297859348374,2024-01-15 00:26:37,000000000000000,9,Monday,Other,15,0,2024-01-15
13620,48b1ecce-302d-4926-ac36-381ac665d257,33.96247945730907,35.61534327600841,2024-01-15 00:26:38,000000000000000,9,Monday,Other,15,0,2024-01-15
13621,48b1ecce-302d-4926-ac36-381ac665d257,33.962507477870474,35.615382952493334,2024-01-15 00:26:39,000000000000000,9,Monday,Other,15,0,2024-01-15
13622,48b1ecce-302d-4926-ac36-381ac665d257,33.96252766483699,35.6154353810569,2024-01-15 00:26:40,000000000000000,9,Monday,Other,15,0,2024-01-15
13623,48b1ecce-302d-4926-ac36-381ac665d257,33.96254787437106,35.615501441225895,2024-01-15 00:26:41,000000000000000,9,Monday,Other,15,0,2024-01-15
13624,48b1ecce-302d-4926-ac36-381ac665d257,33.96257964757624,35.61555966826681,2024-01-15 00:26:42,000000000000000,9,Monday,Other,15,0,2024-01-15
13625,48b1ecce-302d-4926-ac36-381ac665d257,33.96259501387602,35.61561354380992,2024-01-15 00:26:43,000000000000000,9,Monday,Other,15,0,2024-01-15
13626,48b1ecce-302d-4926-ac36-381ac665d257,33.962592473329224,35.61569191701275,2024-01-15 00:26:44,000000000000000,9,Monday,Other,15,0,2024-01-15
13627,48b1ecce-302d-4926-ac36-381ac665d257,33.962577963305215,35.61576580378648,2024-01-15 00:26:45,000000000000000,9,Monday,Other,15,0,2024-01-15
13628,48b1ecce-302d-4926-ac36-381ac665d257,33.96257725643167,35.61580680393803,2024-01-15 00:26:46,000000000000000,9,Monday,Other,15,0,2024-01-15
13629,48b1ecce-302d-4926-ac36-381ac665d257,33.96260722485247,35.61587484134189,2024-01-15 00:26:47,000000000000000,9,Monday,Other,15,0,2024-01-15
13630,48b1ecce-302d-4926-ac36-381ac665d257,33.9626262576616,35.61595337044242,2024-01-15 00:26:48,000000000000000,9,Monday,Other,15,0,2024-01-15
13631,48b1ecce-302d-4926-ac36-381ac665d257,33.962654740923696,35.6160389249681,2024-01-15 00:26:49,000000000000000,9,Monday,Other,15,0,2024-01-15
13632,48b1ecce-302d-4926-ac36-381ac665d257,33.96268622110949,35.61611155209323,2024-01-15 00:26:50,000000000000000,9,Monday,Other,15,0,2024-01-15
13633,48b1ecce-302d-4926-ac36-381ac665d257,33.96270720942486,35.61618591200423,2024-01-15 00:26:51,000000000000000,9,Monday,Other,15,0,2024-01-15
13634,48b1ecce-302d-4926-ac36-381ac665d257,33.96269760008989,35.616260476528566,2024-01-15 00:26:52,000000000000000,9,Monday,Other,15,0,2024-01-15
13635,48b1ecce-302d-4926-ac36-381ac665d257,33.96268164550178,35.616335777134594,2024-01-15 00:26:53,000000000000000,9,Monday,Other,15,0,2024-01-15
13636,48b1ecce-302d-4926-ac36-381ac665d257,33.96267183993967,35.616403729484425,2024-01-15 00:26:54,000000000000000,9,Monday,Other,15,0,2024-01-15
13637,48b1ecce-302d-4926-ac36-381ac665d257,33.96264521570655,35.616461158196785,2024-01-15 00:26:55,000000000000000,9,Monday,Other,15,0,2024-01-15
13638,48b1ecce-302d-4926-ac36-381ac665d257,33.96256553956092,35.616515976220775,2024-01-15 00:26:56,000000000000000,9,Monday,Other,15,0,2024-01-15
13639,48b1ecce-302d-4926-ac36-381ac665d257,33.962493390747774,35.61655631206743,2024-01-15 00:26:57,000000000000000,9,Monday,Other,15,0,2024-01-15
13640,48b1ecce-302d-4926-ac36-381ac665d257,33.96246216224254,35.61661086524327,2024-01-15 00:26:58,000000000000000,9,Monday,Other,15,0,2024-01-15
13641,48b1ecce-302d-4926-ac36-381ac665d257,33.96244916524404,35.61667898682251,2024-01-15 00:26:59,000000000000000,9,Monday,Other,15,0,2024-01-15
13642,48b1ecce-302d-4926-ac36-381ac665d257,33.96244383566804,35.616745303193156,2024-01-15 00:27:00,000000000000000,9,Monday,Other,15,0,2024-01-15
13643,48b1ecce-302d-4926-ac36-381ac665d257,33.962459461194925,35.61680380018756,2024-01-15 00:27:01,000000000000000,9,Monday,Other,15,0,2024-01-15
13644,48b1ecce-302d-4926-ac36-381ac665d257,33.962493937562705,35.61685213462388,2024-01-15 00:27:02,000000000000000,9,Monday,Other,15,0,2024-01-15
13645,48b1ecce-302d-4926-ac36-381ac665d257,33.96255335716678,35.61690263719936,2024-01-15 00:27:03,000000000000000,9,Monday,Other,15,0,2024-01-15
13646,48b1ecce-302d-4926-ac36-381ac665d257,33.96260450635412,35.61693718513931,2024-01-15 00:27:04,000000000000000,9,Monday,Other,15,0,2024-01-15
13647,48b1ecce-302d-4926-ac36-381ac665d257,33.96271048462573,35.61695625301094,2024-01-15 00:27:05,000000000000000,9,Monday,Other,15,0,2024-01-15
13648,48b1ecce-302d-4926-ac36-381ac665d257,33.96274578648438,35.61695904806163,2024-01-15 00:27:06,000000000000000,9,Monday,Other,15,0,2024-01-15
13649,48b1ecce-302d-4926-ac36-381ac665d257,33.96281013630507,35.616944738408954,2024-01-15 00:27:07,000000000000000,9,Monday,Other,15,0,2024-01-15
13650,48b1ecce-302d-4926-ac36-381ac665d257,33.96286942328035,35.616925709166004,2024-01-15 00:27:08,000000000000000,9,Monday,Other,15,0,2024-01-15
13651,48b1ecce-302d-4926-ac36-381ac665d257,33.96290252378654,35.61692356921834,2024-01-15 00:27:10,000000000000000,9,Monday,Other,15,0,2024-01-15
13652,48b1ecce-302d-4926-ac36-381ac665d257,33.96293614623169,35.61693517292729,2024-01-15 00:27:12,000000000000000,9,Monday,Other,15,0,2024-01-15
13653,48b1ecce-302d-4926-ac36-381ac665d257,33.962865248064126,35.61704116556915,2024-01-15 00:27:13,000000000000000,9,Monday,Other,15,0,2024-01-15
13654,48b1ecce-302d-4926-ac36-381ac665d257,33.96287326178576,35.61708149720019,2024-01-15 00:27:14,000000000000000,9,Monday,Other,15,0,2024-01-15
13655,48b1ecce-302d-4926-ac36-381ac665d257,33.96287547977591,35.61712938868167,2024-01-15 00:27:15,000000000000000,9,Monday,Other,15,0,2024-01-15
13656,48b1ecce-302d-4926-ac36-381ac665d257,33.96290047739085,35.617177889612044,2024-01-15 00:27:16,000000000000000,9,Monday,Other,15,0,2024-01-15
13657,48b1ecce-302d-4926-ac36-381ac665d257,33.96298302911645,35.61720634975547,2024-01-15 00:27:17,000000000000000,9,Monday,Other,15,0,2024-01-15
13658,48b1ecce-302d-4926-ac36-381ac665d257,33.96305154610317,35.617252833807925,2024-01-15 00:27:18,000000000000000,9,Monday,Other,15,0,2024-01-15
13659,48b1ecce-302d-4926-ac36-381ac665d257,33.963112695279726,35.61728995496872,2024-01-15 00:27:19,000000000000000,9,Monday,Other,15,0,2024-01-15
13660,48b1ecce-302d-4926-ac36-381ac665d257,33.963149843880785,35.61733924496124,2024-01-15 00:27:20,000000000000000,9,Monday,Other,15,0,2024-01-15
13661,48b1ecce-302d-4926-ac36-381ac665d257,33.96317283852538,35.6173900706558,2024-01-15 00:27:21,000000000000000,9,Monday,Other,15,0,2024-01-15
13662,48b1ecce-302d-4926-ac36-381ac665d257,33.96317209899723,35.617438872102625,2024-01-15 00:27:22,000000000000000,9,Monday,Other,15,0,2024-01-15
13663,48b1ecce-302d-4926-ac36-381ac665d257,33.96314668926373,35.61748497118191,2024-01-15 00:27:23,000000000000000,9,Monday,Other,15,0,2024-01-15
13664,48b1ecce-302d-4926-ac36-381ac665d257,33.963110959580256,35.617531737007994,2024-01-15 00:27:24,000000000000000,9,Monday,Other,15,0,2024-01-15
13665,48b1ecce-302d-4926-ac36-381ac665d257,33.96306546605332,35.61757778042911,2024-01-15 00:27:25,000000000000000,9,Monday,Other,15,0,2024-01-15
13666,48b1ecce-302d-4926-ac36-381ac665d257,33.96301198256082,35.617615453191654,2024-01-15 00:27:26,000000000000000,9,Monday,Other,15,0,2024-01-15
13667,48b1ecce-302d-4926-ac36-381ac665d257,33.96296773133269,35.617633207358324,2024-01-15 00:27:27,000000000000000,9,Monday,Other,15,0,2024-01-15
13668,48b1ecce-302d-4926-ac36-381ac665d257,33.96292313780233,35.61766481914184,2024-01-15 00:27:28,000000000000000,9,Monday,Other,15,0,2024-01-15
13669,48b1ecce-302d-4926-ac36-381ac665d257,33.96288180527404,35.617704584888656,2024-01-15 00:27:29,000000000000000,9,Monday,Other,15,0,2024-01-15
13670,48b1ecce-302d-4926-ac36-381ac665d257,33.962838005210436,35.61771969846142,2024-01-15 00:27:30,000000000000000,9,Monday,Other,15,0,2024-01-15
13671,48b1ecce-302d-4926-ac36-381ac665d257,33.962801703720544,35.617715359338895,2024-01-15 00:27:31,000000000000000,9,Monday,Other,15,0,2024-01-15
13672,48b1ecce-302d-4926-ac36-381ac665d257,33.96276685685148,35.61772582501517,2024-01-15 00:27:32,000000000000000,9,Monday,Other,15,0,2024-01-15
13673,48b1ecce-302d-4926-ac36-381ac665d257,33.96273191758009,35.61772844266922,2024-01-15 00:27:33,000000000000000,9,Monday,Other,15,0,2024-01-15
13674,48b1ecce-302d-4926-ac36-381ac665d257,33.96268194147999,35.61771740053025,2024-01-15 00:27:34,000000000000000,9,Monday,Other,15,0,2024-01-15
13675,48b1ecce-302d-4926-ac36-381ac665d257,33.96262177651274,35.617713769090486,2024-01-15 00:27:35,000000000000000,9,Monday,Other,15,0,2024-01-15
13676,48b1ecce-302d-4926-ac36-381ac665d257,33.96256259108097,35.61772378054941,2024-01-15 00:27:36,000000000000000,9,Monday,Other,15,0,2024-01-15
13677,48b1ecce-302d-4926-ac36-381ac665d257,33.962482575573226,35.61771509669545,2024-01-15 00:27:37,000000000000000,9,Monday,Other,15,0,2024-01-15
13678,48b1ecce-302d-4926-ac36-381ac665d257,33.96240931081558,35.617717041085996,2024-01-15 00:27:38,000000000000000,9,Monday,Other,15,0,2024-01-15
13679,48b1ecce-302d-4926-ac36-381ac665d257,33.96237263663131,35.61773360836156,2024-01-15 00:27:39,000000000000000,9,Monday,Other,15,0,2024-01-15
13680,48b1ecce-302d-4926-ac36-381ac665d257,33.962369460479046,35.61777687360464,2024-01-15 00:27:40,000000000000000,9,Monday,Other,15,0,2024-01-15
13681,48b1ecce-302d-4926-ac36-381ac665d257,33.962344227746684,35.61782088840747,2024-01-15 00:27:41,000000000000000,9,Monday,Other,15,0,2024-01-15
13682,48b1ecce-302d-4926-ac36-381ac665d257,33.96229010001024,35.617833745156744,2024-01-15 00:27:42,000000000000000,9,Monday,Other,15,0,2024-01-15
13683,48b1ecce-302d-4926-ac36-381ac665d257,33.96225803396029,35.61786139397799,2024-01-15 00:27:43,000000000000000,9,Monday,Other,15,0,2024-01-15
13684,48b1ecce-302d-4926-ac36-381ac665d257,33.96216454155284,35.617906996328564,2024-01-15 00:27:44,000000000000000,9,Monday,Other,15,0,2024-01-15
13685,48b1ecce-302d-4926-ac36-381ac665d257,33.96202467556751,35.61795870936005,2024-01-15 00:27:45,000000000000000,9,Monday,Other,15,0,2024-01-15
13686,48b1ecce-302d-4926-ac36-381ac665d257,33.96189215418494,35.61801813297303,2024-01-15 00:27:46,000000000000000,9,Monday,Other,15,0,2024-01-15
13687,48b1ecce-302d-4926-ac36-381ac665d257,33.961787113143046,35.6180761319444,2024-01-15 00:27:47,000000000000000,9,Monday,Other,15,0,2024-01-15
13688,48b1ecce-302d-4926-ac36-381ac665d257,33.96169788388674,35.618140728658915,2024-01-15 00:27:48,000000000000000,9,Monday,Other,15,0,2024-01-15
13689,48b1ecce-302d-4926-ac36-381ac665d257,33.96170926559954,35.61822413035864,2024-01-15 00:27:49,000000000000000,9,Monday,Other,15,0,2024-01-15
13690,48b1ecce-302d-4926-ac36-381ac665d257,33.96170845055084,35.618289466197325,2024-01-15 00:27:50,000000000000000,9,Monday,Other,15,0,2024-01-15
13691,48b1ecce-302d-4926-ac36-381ac665d257,33.96173351274938,35.61836082741602,2024-01-15 00:27:51,000000000000000,9,Monday,Other,15,0,2024-01-15
13692,48b1ecce-302d-4926-ac36-381ac665d257,33.96175057902255,35.618431737799256,2024-01-15 00:27:52,000000000000000,9,Monday,Other,15,0,2024-01-15
13693,48b1ecce-302d-4926-ac36-381ac665d257,33.9618094896284,35.618526173493876,2024-01-15 00:27:53,000000000000000,9,Monday,Other,15,0,2024-01-15
13694,48b1ecce-302d-4926-ac36-381ac665d257,33.961709239643476,35.61858033455342,2024-01-15 00:27:54,000000000000000,9,Monday,Other,15,0,2024-01-15
13695,48b1ecce-302d-4926-ac36-381ac665d257,33.9616837885209,35.61864630741115,2024-01-15 00:27:55,000000000000000,9,Monday,Other,15,0,2024-01-15
13696,48b1ecce-302d-4926-ac36-381ac665d257,33.96161651544127,35.61870770054543,2024-01-15 00:27:56,000000000000000,9,Monday,Other,15,0,2024-01-15
13697,48b1ecce-302d-4926-ac36-381ac665d257,33.961568050962136,35.61878728088753,2024-01-15 00:27:57,000000000000000,9,Monday,Other,15,0,2024-01-15
13698,48b1ecce-302d-4926-ac36-381ac665d257,33.96156702918009,35.618885927255086,2024-01-15 00:27:58,000000000000000,9,Monday,Other,15,0,2024-01-15
13699,48b1ecce-302d-4926-ac36-381ac665d257,33.96154716023363,35.61898730030026,2024-01-15 00:27:59,000000000000000,9,Monday,Other,15,0,2024-01-15
13700,48b1ecce-302d-4926-ac36-381ac665d257,33.96151963934652,35.619083217898776,2024-01-15 00:28:00,000000000000000,9,Monday,Other,15,0,2024-01-15
13701,48b1ecce-302d-4926-ac36-381ac665d257,33.96146704312189,35.61917428587816,2024-01-15 00:28:01,000000000000000,9,Monday,Other,15,0,2024-01-15
13702,48b1ecce-302d-4926-ac36-381ac665d257,33.961405963497874,35.619281152264534,2024-01-15 00:28:02,000000000000000,9,Monday,Other,15,0,2024-01-15
13703,48b1ecce-302d-4926-ac36-381ac665d257,33.96136003676262,35.61937829034063,2024-01-15 00:28:03,000000000000000,9,Monday,Other,15,0,2024-01-15
13704,48b1ecce-302d-4926-ac36-381ac665d257,33.96130466998661,35.61947577890662,2024-01-15 00:28:04,000000000000000,9,Monday,Other,15,0,2024-01-15
13705,48b1ecce-302d-4926-ac36-381ac665d257,33.961266016922025,35.619580187738265,2024-01-15 00:28:05,000000000000000,9,Monday,Other,15,0,2024-01-15
13706,48b1ecce-302d-4926-ac36-381ac665d257,33.96123773649616,35.61970318948287,2024-01-15 00:28:06,000000000000000,9,Monday,Other,15,0,2024-01-15
13707,48b1ecce-302d-4926-ac36-381ac665d257,33.96121629052637,35.61984712263403,2024-01-15 00:28:07,000000000000000,9,Monday,Other,15,0,2024-01-15
13708,48b1ecce-302d-4926-ac36-381ac665d257,33.96119574951174,35.6199763818969,2024-01-15 00:28:08,000000000000000,9,Monday,Other,15,0,2024-01-15
13709,48b1ecce-302d-4926-ac36-381ac665d257,33.96116826868018,35.62011210272022,2024-01-15 00:28:09,000000000000000,9,Monday,Other,15,0,2024-01-15
13710,48b1ecce-302d-4926-ac36-381ac665d257,33.961105117938146,35.620257457111414,2024-01-15 00:28:10,000000000000000,9,Monday,Other,15,0,2024-01-15
13711,48b1ecce-302d-4926-ac36-381ac665d257,33.96104908261108,35.62042302426511,2024-01-15 00:28:11,000000000000000,9,Monday,Other,15,0,2024-01-15
13712,48b1ecce-302d-4926-ac36-381ac665d257,33.9609846982698,35.62054389358005,2024-01-15 00:28:12,000000000000000,9,Monday,Other,15,0,2024-01-15
13713,48b1ecce-302d-4926-ac36-381ac665d257,33.96087669446123,35.62068362899815,2024-01-15 00:28:13,000000000000000,9,Monday,Other,15,0,2024-01-15
