device_id,service_provider_id,usage_timeframe,country_alpha2,country_alpha3,country_code,data_category,day_no,device_carrier_name,device_hit_count,device_manufacturer_brand,device_model,hour_no,insertion_date,ip_d,location_accuracy,location_altitude,location_cou_code_num,location_density,location_latitude,location_longitude,location_main_data_id,location_name,month_no,region_code,source_file_id,subregion_code,usage_date,usage_timeline,year_no
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681544145000,LB,LBN,422,,15,,100,,Apple,10,05214000-e489-18a8-8af8-d2594c43da7c,,65.0,,,,33.977879,35.808134,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681544145000,1681544145000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681545132000,LB,LBN,422,,15,,100,,Apple,10,05214000-e489-18a8-8af8-d2594c43da7c,,59.5,,,,33.9797,35.808349,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681545132000,1681545132000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681545474000,LB,LBN,422,,15,,100,,Apple,10,05214000-e489-18a8-8af8-d2594c43da7c,,24.7,,,,33.979568,35.806037,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681545474000,1681545474000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681549082000,LB,LBN,422,,15,,100,,Apple,11,1eb94000-59e4-18a9-ba71-b4d5208be60f,,65.0,,,,33.979231,35.807535,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681549082000,1681549082000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681551439000,LB,LBN,422,,15,,100,,Apple,12,c5614000-c80d-18a9-974d-f50f08f3dbbe,,47.5,,,,33.978656,35.80776,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681551439000,1681551439000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681552634000,LB,LBN,422,,15,,100,,Apple,12,c5614000-c80d-18a9-974d-f50f08f3dbbe,,27.3,,,,33.978692,35.807743,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681552634000,1681552634000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681553898000,LB,LBN,422,,15,,100,,Apple,13,f5494000-2821-18aa-bed1-b8b7f66ad3f2,,47.7,,,,33.978608,35.807809,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681553898000,1681553898000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681556281000,LB,LBN,422,,15,,100,,Apple,13,f5494000-2821-18aa-bed1-b8b7f66ad3f2,,1414.0,,,,33.99319,35.814804,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681556281000,1681556281000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681557426000,LB,LBN,422,,15,,100,,Apple,14,e1a94000-9873-18aa-8625-682e0b2dad7d,,38.8,,,,33.997126,35.82099,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681557426000,1681557426000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681563229000,LB,LBN,422,,15,,100,,Apple,15,a3594000-d867-18aa-9a67-0f1f31508c3c,,55.1,,,,33.98732,35.813697,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681563229000,1681563229000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681563657000,LB,LBN,422,,15,,100,,Apple,16,d8b14000-22fd-18ab-b8af-110f81bad527,,1414.0,,,,33.984889,35.808757,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681563657000,1681563657000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681564195000,LB,LBN,422,,15,,100,,Apple,16,d8b14000-22fd-18ab-b8af-110f81bad527,,28.7,,,,33.97873,35.807725,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681564195000,1681564195000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681567961000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,48.9,,,,33.978617,35.807773,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681567961000,1681567961000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681570349000,LB,LBN,422,,15,,100,,Apple,17,e2394000-714a-18ab-bed6-d7c3c9df8fde,,40.4,,,,33.978547,35.807779,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681570349000,1681570349000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681571606000,LB,LBN,422,,15,,100,,Apple,18,79314000-b7f7-18ab-83e7-c756aebf3530,,35.5,,,,33.978617,35.807801,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681571606000,1681571606000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681572845000,LB,LBN,422,,15,,100,,Apple,18,79314000-b7f7-18ab-83e7-c756aebf3530,,34.3,,,,33.978685,35.807717,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681572845000,1681572845000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681574108000,LB,LBN,422,,15,,100,,Apple,18,79314000-b7f7-18ab-83e7-c756aebf3530,,32.9,,,,33.978681,35.80772,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681574108000,1681574108000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681580464000,LB,LBN,422,,15,,100,,Apple,20,38794000-63ee-18ac-9921-d94a4e30d3d6,,1808.0,,,,33.983204,35.807256,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681580464000,1681580464000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681583268000,LB,LBN,422,,15,,100,,Apple,21,2b114000-a73e-18ac-8923-a76a3c292947,,1808.0,,,,33.984941,35.80646,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681583268000,1681583268000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681583860000,LB,LBN,422,,15,,100,,Apple,21,2b114000-a73e-18ac-8923-a76a3c292947,,1808.0,,,,33.984941,35.80646,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681583860000,1681583860000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681584799000,LB,LBN,422,,15,,100,,Apple,21,2b114000-a73e-18ac-8923-a76a3c292947,,30.1,,,,33.991312,35.837748,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681584799000,1681584799000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681588344000,LB,LBN,422,,15,,100,,Apple,22,acc14000-e7cb-18ac-90d1-527a4ee9638c,,14.8,,,,33.990808,35.837851,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681588344000,1681588344000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681589726000,LB,LBN,422,,15,,100,,Apple,23,5a394000-26a3-18ad-b335-bcb18d07c7c0,,65.0,,,,33.978233,35.808233,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681589726000,1681589726000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681591089000,LB,LBN,422,,15,,100,,Apple,23,5a394000-26a3-18ad-b335-bcb18d07c7c0,,61.7,,,,33.978618,35.807872,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681591089000,1681591089000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681592249000,LB,LBN,422,,15,,100,,Apple,23,5a394000-26a3-18ad-b335-bcb18d07c7c0,,44.3,,,,33.978692,35.807826,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681592249000,1681592249000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681595984000,LB,LBN,422,,16,,100,,Apple,0,ca694000-6a78-18ad-b180-11db1139e3dc,,65.0,,,,33.97833,35.807435,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681595984000,1681595984000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681597246000,LB,LBN,422,,16,,100,,Apple,1,5d594000-b3ed-18ad-8aff-29e4f59390fe,,65.0,,,,33.978347,35.807462,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681597246000,1681597246000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681599595000,LB,LBN,422,,16,,100,,Apple,1,5d594000-b3ed-18ad-8aff-29e4f59390fe,,65.0,,,,33.978345,35.807463,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681599595000,1681599595000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681600836000,LB,LBN,422,,16,,100,,Apple,2,eea14000-fbd0-18ad-8c77-3ccd74eb166a,,165.0,,,,33.978426,35.807375,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681600836000,1681600836000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681602079000,LB,LBN,422,,16,,100,,Apple,2,eea14000-fbd0-18ad-8c77-3ccd74eb166a,,65.0,,,,33.978345,35.807463,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681602079000,1681602079000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681604993000,LB,LBN,422,,16,,100,,Apple,3,8d614000-655d-18ae-abe5-198e78623362,,1911.0,,,,33.984743,35.807717,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681604993000,1681604993000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681607427000,LB,LBN,422,,16,,100,,Apple,4,8f414000-b945-18ae-bb02-92494d3b38e2,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681607427000,1681607427000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681608680000,LB,LBN,422,,16,,100,,Apple,4,8f414000-b945-18ae-bb02-92494d3b38e2,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681608680000,1681608680000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681610012000,LB,LBN,422,,16,,100,,Apple,4,8f414000-b945-18ae-bb02-92494d3b38e2,,1808.0,,,,33.977581,35.810137,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681610012000,1681610012000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681610417000,LB,LBN,422,,16,,100,,Apple,5,45194000-266d-18af-bbac-3e570b7fe15b,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681610417000,1681610417000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681611621000,LB,LBN,422,,16,,100,,Apple,5,45194000-266d-18af-bbac-3e570b7fe15b,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681611621000,1681611621000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681612859000,LB,LBN,422,,16,,100,,Apple,5,45194000-266d-18af-bbac-3e570b7fe15b,,1911.0,,,,33.984743,35.807749,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681612859000,1681612859000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681614576000,LB,LBN,422,,16,,100,,Apple,6,12694000-7380-18af-8c3c-b02db8ac2a59,,23.3,,,,33.978641,35.807698,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681614576000,1681614576000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681615776000,LB,LBN,422,,16,,100,,Apple,6,12694000-7380-18af-8c3c-b02db8ac2a59,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681615776000,1681615776000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681616206000,LB,LBN,422,,16,,100,,Apple,6,12694000-7380-18af-8c3c-b02db8ac2a59,,1808.0,,,,33.984771,35.806875,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681616206000,1681616206000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681616682000,LB,LBN,422,,16,,100,,Apple,6,12694000-7380-18af-8c3c-b02db8ac2a59,,1808.0,,,,33.977975,35.809952,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681616682000,1681616682000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681617070000,LB,LBN,422,,16,,100,,Apple,6,12694000-7380-18af-8c3c-b02db8ac2a59,,1808.0,,,,33.984786,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681617070000,1681617070000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681618233000,LB,LBN,422,,16,,100,,Apple,7,f9b94000-c1db-18af-aaa0-52351a3b8801,,23.6,,,,33.978686,35.80774,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681618233000,1681618233000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681619442000,LB,LBN,422,,16,,100,,Apple,7,f9b94000-c1db-18af-aaa0-52351a3b8801,,1808.0,,,,33.977582,35.810137,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681619442000,1681619442000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681619453000,LB,LBN,422,,16,,100,,Apple,7,f9b94000-c1db-18af-aaa0-52351a3b8801,,1808.0,,,,33.981453,35.808378,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681619453000,1681619453000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681619801000,LB,LBN,422,,16,,100,,Apple,7,f9b94000-c1db-18af-aaa0-52351a3b8801,,1808.0,,,,33.983928,35.807288,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681619801000,1681619801000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681621064000,LB,LBN,422,,16,,100,,Apple,7,f9b94000-c1db-18af-aaa0-52351a3b8801,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681621064000,1681621064000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681622286000,LB,LBN,422,,16,,100,,Apple,8,bac94000-30f0-18b0-9216-c37088f77ddd,,1808.0,,,,33.984787,35.806877,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681622286000,1681622286000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681623451000,LB,LBN,422,,16,,100,,Apple,8,bac94000-30f0-18b0-9216-c37088f77ddd,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681623451000,1681623451000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681625424000,LB,LBN,422,,16,,100,,Apple,9,1c114000-a767-18b0-85d2-5a5bead65fe0,,1808.0,,,,33.976554,35.810606,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681625424000,1681625424000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681625742000,LB,LBN,422,,16,,100,,Apple,9,1c114000-a767-18b0-85d2-5a5bead65fe0,,1808.0,,,,33.984785,35.806877,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681625742000,1681625742000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681626935000,LB,LBN,422,,16,,100,,Apple,9,1c114000-a767-18b0-85d2-5a5bead65fe0,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681626935000,1681626935000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681627069000,LB,LBN,422,,16,,100,,Apple,9,1c114000-a767-18b0-85d2-5a5bead65fe0,,1808.0,,,,33.976638,35.810558,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681627069000,1681627069000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681627498000,LB,LBN,422,,16,,100,,Apple,9,1c114000-a767-18b0-85d2-5a5bead65fe0,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681627498000,1681627498000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681628352000,LB,LBN,422,,16,,100,,Apple,9,1c114000-a767-18b0-85d2-5a5bead65fe0,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681628352000,1681628352000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681629550000,LB,LBN,422,,16,,100,,Apple,10,99f14000-2fb7-18b1-a778-c54d83d95ac2,,26.9,,,,33.978644,35.807824,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681629550000,1681629550000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681630765000,LB,LBN,422,,16,,100,,Apple,10,99f14000-2fb7-18b1-a778-c54d83d95ac2,,46.4,,,,33.978582,35.807818,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681630765000,1681630765000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681632029000,LB,LBN,422,,16,,100,,Apple,11,69694000-d132-18b1-a3af-0efd40cbbbb5,,34.2,,,,33.978684,35.806016,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681632029000,1681632029000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681635187000,LB,LBN,422,,16,,100,,Apple,11,69694000-d132-18b1-a3af-0efd40cbbbb5,,60.9,,,,33.97908,35.804316,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681635187000,1681635187000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681636446000,LB,LBN,422,,16,,100,,Apple,12,e5f14000-3f5f-18b2-be42-da1859db188a,,62.5,,,,33.978669,35.807949,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681636446000,1681636446000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681641439000,LB,LBN,422,,16,,100,,Apple,13,f1914000-8cfc-18b2-8ea3-e8e9dc6ab9e9,,44.5,,,,33.978641,35.807792,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681641439000,1681641439000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681642783000,LB,LBN,422,,16,,100,,Apple,13,f1914000-8cfc-18b2-8ea3-e8e9dc6ab9e9,,40.4,,,,33.978708,35.807885,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681642783000,1681642783000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681644050000,LB,LBN,422,,16,,100,,Apple,14,58e94000-e747-18b2-b077-c011ab45d62b,,51.9,,,,33.978652,35.807925,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681644050000,1681644050000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681644364000,LB,LBN,422,,16,,100,,Apple,14,58e94000-e747-18b2-b077-c011ab45d62b,,1808.0,,,,33.984597,35.806959,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681644364000,1681644364000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681644741000,LB,LBN,422,,16,,100,,Apple,14,58e94000-e747-18b2-b077-c011ab45d62b,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681644741000,1681644741000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681645325000,LB,LBN,422,,16,,100,,Apple,14,58e94000-e747-18b2-b077-c011ab45d62b,,92.2,,,,33.997126,35.826265,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681645325000,1681645325000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681646699000,LB,LBN,422,,16,,100,,Apple,15,23994000-4f32-18b3-8ce7-6e3ab68bacda,,57.0,,,,33.998042,35.831935,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681646699000,1681646699000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681646701000,LB,LBN,422,,16,,100,,Apple,15,23994000-4f32-18b3-8ce7-6e3ab68bacda,,27.0,,,,33.998042,35.831935,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681646701000,1681646701000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681650344000,LB,LBN,422,,16,,100,,Apple,16,8bf14000-9657-18b3-b459-c87dfeefe04d,,42.8,,,,33.998153,35.831776,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681650344000,1681650344000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681656245000,LB,LBN,422,,16,,100,,Apple,17,f0294000-e1b5-18b3-9d68-677ee209f7c0,,39.9,,,,33.998003,35.831634,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681656245000,1681656245000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681657821000,LB,LBN,422,,16,,100,,Apple,18,80094000-26b5-18b4-aafd-fd5116f6ff38,,100.2,,,,33.996422,35.81985,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681657821000,1681657821000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681658129000,LB,LBN,422,,16,,100,,Apple,18,80094000-26b5-18b4-aafd-fd5116f6ff38,,35.4,,,,33.979762,35.808582,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681658129000,1681658129000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681659315000,LB,LBN,422,,16,,100,,Apple,18,80094000-26b5-18b4-aafd-fd5116f6ff38,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681659315000,1681659315000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681660492000,LB,LBN,422,,16,,100,,Apple,18,80094000-26b5-18b4-aafd-fd5116f6ff38,,1808.0,,,,33.984786,35.806896,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681660492000,1681660492000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681666459000,LB,LBN,422,,16,,100,,Apple,20,13a14000-cac7-18b4-8c25-c1813dce5a15,,62.9,,,,33.980635,35.80335,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681666459000,1681666459000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681668103000,LB,LBN,422,,16,,100,,Apple,21,8d614000-0aca-18b5-8e27-5a6acb7f3eed,,1525.0,,,,33.971027,35.796802,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681668103000,1681668103000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681668410000,LB,LBN,422,,16,,100,,Apple,21,8d614000-0aca-18b5-8e27-5a6acb7f3eed,,1808.0,,,,33.984775,35.806878,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681668410000,1681668410000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681668886000,LB,LBN,422,,16,,100,,Apple,21,8d614000-0aca-18b5-8e27-5a6acb7f3eed,,28.1,,,,33.980385,35.809411,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681668886000,1681668886000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681670056000,LB,LBN,422,,16,,100,,Apple,21,8d614000-0aca-18b5-8e27-5a6acb7f3eed,,63.1,,,,33.981474,35.809953,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681670056000,1681670056000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681674967000,LB,LBN,422,,16,,100,,Apple,22,caf14000-492c-18b5-a2b9-1cebf9b5d81c,,1911.0,,,,33.984743,35.807749,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681674967000,1681674967000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681678177000,LB,LBN,422,,16,,100,,Apple,23,8de94000-88d7-18b5-8275-5c9d4edd57d2,,44.7,,,,33.990754,35.837752,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681678177000,1681678177000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681679428000,LB,LBN,422,,17,,100,,Apple,0,90294000-c8f5-18b5-8e57-e71e9bb0dcdd,,32.6,,,,33.990881,35.837896,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681679428000,1681679428000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681680204000,LB,LBN,422,,17,,100,,Apple,0,90294000-c8f5-18b5-8e57-e71e9bb0dcdd,,1414.0,,,,33.99306,35.815432,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681680204000,1681680204000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681680511000,LB,LBN,422,,17,,100,,Apple,0,90294000-c8f5-18b5-8e57-e71e9bb0dcdd,,61.9,,,,33.978169,35.805146,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681680511000,1681680511000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681681781000,LB,LBN,422,,17,,100,,Apple,0,90294000-c8f5-18b5-8e57-e71e9bb0dcdd,,1911.0,,,,33.984743,35.807749,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681681781000,1681681781000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681683042000,LB,LBN,422,,17,,100,,Apple,1,1ae94000-37d2-18b6-9a9c-7c812e1e0a44,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681683042000,1681683042000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681684253000,LB,LBN,422,,17,,100,,Apple,1,1ae94000-37d2-18b6-9a9c-7c812e1e0a44,,1911.0,,,,33.984743,35.807749,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681684253000,1681684253000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681685519000,LB,LBN,422,,17,,100,,Apple,1,1ae94000-37d2-18b6-9a9c-7c812e1e0a44,,1911.0,,,,33.984743,35.807749,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681685519000,1681685519000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681686724000,LB,LBN,422,,17,,100,,Apple,2,96d94000-8833-18b6-8432-b735119efd8d,,1808.0,,,,33.984786,35.806909,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681686724000,1681686724000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681687379000,LB,LBN,422,,17,,100,,Apple,2,96d94000-8833-18b6-8432-b735119efd8d,,1808.0,,,,33.979127,35.809439,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681687379000,1681687379000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681687737000,LB,LBN,422,,17,,100,,Apple,2,96d94000-8833-18b6-8432-b735119efd8d,,1808.0,,,,33.984786,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681687737000,1681687737000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681688897000,LB,LBN,422,,17,,100,,Apple,2,96d94000-8833-18b6-8432-b735119efd8d,,1808.0,,,,33.984785,35.806879,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681688897000,1681688897000,2023
810fc600-f3ed-6407-1a89-edb010470d9d,9,1681691226000,LB,LBN,422,,17,,100,,Apple,3,cb214000-ca24-18b6-a585-b0ebde8f980e,,2652.0,,,,33.900853,35.512375,,810fc600-f3ed-6407-1a89-edb010470d9d,4,142,422,145,1681691226000,1681691226000,2023
