,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
2980,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881516,35.4927064,2023-10-12 20:37:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,20,2023-10-12
2981,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881516,35.4927064,2023-10-12 20:42:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,20,2023-10-12
2982,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881516,35.4927064,2023-10-12 20:51:07,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,20,2023-10-12
2983,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881478,35.4926926,2023-10-12 21:04:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2984,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881478,35.4926926,2023-10-12 21:09:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2985,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881478,35.4926926,2023-10-12 21:16:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2986,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881478,35.4926926,2023-10-12 21:24:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2987,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881478,35.4926926,2023-10-12 21:26:05,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2988,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881478,35.4926926,2023-10-12 21:30:17,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2989,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881651,35.4926942,2023-10-12 21:38:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2990,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881651,35.4926942,2023-10-12 21:44:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2991,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881651,35.4926942,2023-10-12 21:50:35,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2992,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881651,35.4926942,2023-10-12 21:56:12,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,21,2023-10-12
2993,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881487,35.4926976,2023-10-12 22:01:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,22,2023-10-12
2994,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881487,35.4926976,2023-10-12 22:06:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,22,2023-10-12
2995,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881407,35.4927878,2023-10-12 23:11:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
2996,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881407,35.4927878,2023-10-12 23:11:12,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
2997,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881407,35.4927878,2023-10-12 23:16:37,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
2998,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881407,35.4927878,2023-10-12 23:23:34,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
2999,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881665,35.4927079,2023-10-12 23:31:40,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
3000,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881665,35.4927079,2023-10-12 23:38:46,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
3001,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881665,35.4927079,2023-10-12 23:43:34,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
3002,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881665,35.4927079,2023-10-12 23:48:35,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
3003,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881665,35.4927079,2023-10-12 23:54:51,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Thursday,"(33.888147432940386, 35.49271063576962)",12,23,2023-10-12
3004,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881626,35.4926965,2023-10-13 00:00:09,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3005,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881616,35.4926961,2023-10-13 00:07:40,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3006,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881616,35.4926961,2023-10-13 00:13:56,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3007,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881616,35.4926961,2023-10-13 00:21:12,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3008,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881616,35.4926961,2023-10-13 00:26:35,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3009,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881616,35.4926961,2023-10-13 00:31:35,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3010,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881452,35.4927068,2023-10-13 00:41:46,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3011,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881452,35.4927068,2023-10-13 00:51:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3012,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881452,35.4927068,2023-10-13 00:56:31,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,0,2023-10-13
3013,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881452,35.4927068,2023-10-13 01:01:40,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,1,2023-10-13
3014,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881629,35.4927069,2023-10-13 01:09:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,1,2023-10-13
3015,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881629,35.4927069,2023-10-13 02:05:49,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,2,2023-10-13
3016,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881692,35.4927087,2023-10-13 02:05:50,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,2,2023-10-13
3017,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881692,35.4927087,2023-10-13 03:56:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,3,2023-10-13
3018,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881692,35.4927087,2023-10-13 03:56:37,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,3,2023-10-13
3019,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881692,35.4927087,2023-10-13 04:05:13,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3020,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881692,35.4927087,2023-10-13 04:11:07,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3021,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881692,35.4927087,2023-10-13 04:22:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3022,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881698,35.4926992,2023-10-13 04:27:51,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3023,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881698,35.4926992,2023-10-13 04:33:02,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3024,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881698,35.4926992,2023-10-13 04:40:34,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3025,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881477,35.4926997,2023-10-13 04:46:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3026,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881664,35.4927065,2023-10-13 04:52:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3027,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881107,35.4927828,2023-10-13 04:56:43,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,4,2023-10-13
3028,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881107,35.4927828,2023-10-13 05:04:25,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,5,2023-10-13
3029,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881107,35.4927828,2023-10-13 05:11:46,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,5,2023-10-13
3030,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881107,35.4927828,2023-10-13 05:17:59,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,5,2023-10-13
3031,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881669,35.4927067,2023-10-13 05:23:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,5,2023-10-13
3032,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881669,35.4927067,2023-10-13 05:29:45,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,5,2023-10-13
3033,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881282,35.4927066,2023-10-13 05:40:21,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,5,2023-10-13
3034,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881282,35.4927066,2023-10-13 05:48:14,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,5,2023-10-13
3035,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881451,35.4926114,2023-10-13 05:58:14,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,5,2023-10-13
3036,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881616,35.4927079,2023-10-13 06:03:11,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3037,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881674,35.4927055,2023-10-13 06:11:01,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3038,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881674,35.4927055,2023-10-13 06:11:08,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3039,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881611,35.492696,2023-10-13 06:19:16,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3040,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881692,35.4926959,2023-10-13 06:24:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3041,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8880146,35.4934179,2023-10-13 06:30:25,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,Other,13,6,2023-10-13
3042,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8880815,35.4934284,2023-10-13 06:35:48,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3043,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8880786,35.4934516,2023-10-13 06:42:06,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3044,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8880561,35.4934578,2023-10-13 06:47:59,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3045,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8880661,35.4934666,2023-10-13 06:56:44,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,6,2023-10-13
3046,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8880198,35.4927955,2023-10-13 07:06:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3047,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8883262,35.4921402,2023-10-13 07:12:20,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,Other,13,7,2023-10-13
3048,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881008,35.492767,2023-10-13 07:16:45,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3049,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881615,35.4927071,2023-10-13 07:23:03,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3050,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881615,35.4927071,2023-10-13 07:29:46,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3051,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881615,35.4927071,2023-10-13 07:29:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3052,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881615,35.4927071,2023-10-13 07:37:15,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3053,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888128,35.4927877,2023-10-13 07:43:14,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3054,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881106,35.49278,2023-10-13 07:49:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3055,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881221,35.4927707,2023-10-13 07:55:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,7,2023-10-13
3056,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881221,35.4927707,2023-10-13 08:00:08,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3057,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881481,35.4927086,2023-10-13 08:06:17,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3058,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888164,35.4927059,2023-10-13 08:12:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3059,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888166,35.4927086,2023-10-13 08:20:34,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3060,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881662,35.4927085,2023-10-13 08:29:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3061,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881582,35.4927859,2023-10-13 08:37:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3062,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881582,35.4927859,2023-10-13 08:44:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3063,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881602,35.4927006,2023-10-13 08:51:33,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3064,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881588,35.4927062,2023-10-13 08:56:41,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,8,2023-10-13
3065,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888164,35.4927067,2023-10-13 09:05:40,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3066,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888164,35.4927067,2023-10-13 09:05:48,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3067,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881487,35.4927029,2023-10-13 09:14:06,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3068,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881407,35.4927069,2023-10-13 09:21:18,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3069,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881406,35.4927018,2023-10-13 09:26:41,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3070,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881406,35.4927018,2023-10-13 09:31:41,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3071,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881676,35.4927867,2023-10-13 09:38:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3072,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881676,35.4927867,2023-10-13 09:43:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3073,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881676,35.4927867,2023-10-13 09:48:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3074,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881676,35.4927867,2023-10-13 09:53:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,9,2023-10-13
3075,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881619,35.4926946,2023-10-13 10:06:05,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3076,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881646,35.4927009,2023-10-13 10:12:42,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3077,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881624,35.4927002,2023-10-13 10:17:40,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3078,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881668,35.4927084,2023-10-13 10:21:48,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3079,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881669,35.492708,2023-10-13 10:26:49,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3080,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881669,35.492708,2023-10-13 10:33:55,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3081,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881686,35.4926991,2023-10-13 10:40:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3082,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881686,35.4926991,2023-10-13 10:45:22,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3083,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881611,35.4926126,2023-10-13 10:51:04,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3084,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881626,35.4927014,2023-10-13 10:58:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,10,2023-10-13
3085,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888148,35.4927886,2023-10-13 11:03:20,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,11,2023-10-13
3086,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888148,35.4927886,2023-10-13 11:09:20,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,11,2023-10-13
3087,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881472,35.4927027,2023-10-13 11:14:35,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,11,2023-10-13
3088,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881609,35.4927077,2023-10-13 11:19:52,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,11,2023-10-13
3089,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881461,35.4927098,2023-10-13 11:25:33,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,11,2023-10-13
3090,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881166,35.4927865,2023-10-13 11:32:18,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,11,2023-10-13
3091,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881189,35.4927818,2023-10-13 11:38:08,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,11,2023-10-13
3092,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881189,35.4927818,2023-10-13 11:38:15,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Friday,"(33.888147432940386, 35.49271063576962)",13,11,2023-10-13
