,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
1240,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97163217,35.60990607,2023-12-18 15:34:16,0,0,Monday,Other,18,15,2023-12-18
1241,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97167045,35.60993733,2023-12-18 15:34:17,0,0,Monday,Other,18,15,2023-12-18
1242,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97173453,35.60999161,2023-12-18 15:34:19,0,0,Monday,Other,18,15,2023-12-18
1243,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97178935,35.61003256,2023-12-18 15:34:21,0,0,Monday,Other,18,15,2023-12-18
1244,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97183015,35.61006737,2023-12-18 15:34:23,0,0,Monday,Other,18,15,2023-12-18
1245,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97187662,35.61010654,2023-12-18 15:34:25,0,0,Monday,Other,18,15,2023-12-18
1246,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97193517,35.61015609,2023-12-18 15:34:27,0,0,Monday,Other,18,15,2023-12-18
1247,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97199675,35.61021272,2023-12-18 15:34:29,0,0,Monday,Other,18,15,2023-12-18
1248,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97205833,35.61027182,2023-12-18 15:34:31,0,0,Monday,Other,18,15,2023-12-18
1249,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9721293,35.6103376,2023-12-18 15:34:33,0,0,Monday,Other,18,15,2023-12-18
1250,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97216888,35.61037594,2023-12-18 15:34:34,0,0,Monday,Other,18,15,2023-12-18
1251,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97221152,35.6104178,2023-12-18 15:34:35,0,0,Monday,Other,18,15,2023-12-18
1252,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97225557,35.61046219,2023-12-18 15:34:36,0,0,Monday,Other,18,15,2023-12-18
1253,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97230064,35.61050889,2023-12-18 15:34:37,0,0,Monday,Other,18,15,2023-12-18
1254,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97234631,35.61055927,2023-12-18 15:34:38,0,0,Monday,Other,18,15,2023-12-18
1255,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97239235,35.61060873,2023-12-18 15:34:39,0,0,Monday,Other,18,15,2023-12-18
1256,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97243447,35.61065614,2023-12-18 15:34:40,0,0,Monday,Other,18,15,2023-12-18
1257,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97247381,35.61070025,2023-12-18 15:34:41,0,0,Monday,Other,18,15,2023-12-18
1258,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97250904,35.6107388,2023-12-18 15:34:42,0,0,Monday,Other,18,15,2023-12-18
1259,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97256988,35.61080177,2023-12-18 15:34:44,0,0,Monday,Other,18,15,2023-12-18
1260,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97262596,35.61085598,2023-12-18 15:34:46,0,0,Monday,Other,18,15,2023-12-18
1261,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97268034,35.61090661,2023-12-18 15:34:48,0,0,Monday,Other,18,15,2023-12-18
1262,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97273516,35.61095583,2023-12-18 15:34:50,0,0,Monday,Other,18,15,2023-12-18
1263,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97279068,35.61101001,2023-12-18 15:34:52,0,0,Monday,Other,18,15,2023-12-18
1264,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97285286,35.61107026,2023-12-18 15:34:54,0,0,Monday,Other,18,15,2023-12-18
1265,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97291502,35.61113111,2023-12-18 15:34:56,0,0,Monday,Other,18,15,2023-12-18
1266,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97297225,35.6111866,2023-12-18 15:34:58,0,0,Monday,Other,18,15,2023-12-18
1267,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97302055,35.61123236,2023-12-18 15:35:00,0,0,Monday,Other,18,15,2023-12-18
1268,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97305693,35.61126547,2023-12-18 15:35:02,0,0,Monday,Other,18,15,2023-12-18
1269,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97309231,35.61130673,2023-12-18 15:35:05,0,0,Monday,Other,18,15,2023-12-18
1270,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97312463,35.61134654,2023-12-18 15:35:08,0,0,Monday,Other,18,15,2023-12-18
1271,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9731621,35.61137853,2023-12-18 15:35:11,0,0,Monday,Other,18,15,2023-12-18
1272,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9732166,35.61140054,2023-12-18 15:35:18,0,0,Monday,Other,18,15,2023-12-18
1273,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97327377,35.61144317,2023-12-18 15:35:21,0,0,Monday,Other,18,15,2023-12-18
1274,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97332977,35.61149731,2023-12-18 15:35:23,0,0,Monday,Other,18,15,2023-12-18
1275,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97339989,35.61156796,2023-12-18 15:35:25,0,0,Monday,Other,18,15,2023-12-18
1276,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97343842,35.61160577,2023-12-18 15:35:26,0,0,Monday,Other,18,15,2023-12-18
1277,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97347567,35.61164366,2023-12-18 15:35:27,0,0,Monday,Other,18,15,2023-12-18
1278,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97351122,35.61168092,2023-12-18 15:35:28,0,0,Monday,Other,18,15,2023-12-18
1279,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97354433,35.61171801,2023-12-18 15:35:29,0,0,Monday,Other,18,15,2023-12-18
1280,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97360211,35.61178349,2023-12-18 15:35:31,0,0,Monday,Other,18,15,2023-12-18
1281,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97365493,35.61183652,2023-12-18 15:35:33,0,0,Monday,Other,18,15,2023-12-18
1282,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97370433,35.61188131,2023-12-18 15:35:35,0,0,Monday,Other,18,15,2023-12-18
1283,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97375159,35.6119228,2023-12-18 15:35:37,0,0,Monday,Other,18,15,2023-12-18
1284,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97380419,35.61196717,2023-12-18 15:35:39,0,0,Monday,Other,18,15,2023-12-18
1285,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97385949,35.61201125,2023-12-18 15:35:41,0,0,Monday,Other,18,15,2023-12-18
1286,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97391207,35.61205083,2023-12-18 15:35:43,0,0,Monday,Other,18,15,2023-12-18
1287,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97396095,35.61208562,2023-12-18 15:35:45,0,0,Monday,Other,18,15,2023-12-18
1288,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9740093,35.61212292,2023-12-18 15:35:47,0,0,Monday,Other,18,15,2023-12-18
1289,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97407079,35.61217164,2023-12-18 15:35:49,0,0,Monday,Other,18,15,2023-12-18
1290,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97413531,35.6122246,2023-12-18 15:35:51,0,0,Monday,Other,18,15,2023-12-18
1291,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97419147,35.61227502,2023-12-18 15:35:53,0,0,Monday,Other,18,15,2023-12-18
1292,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97423599,35.61231653,2023-12-18 15:35:55,0,0,Monday,Other,18,15,2023-12-18
1293,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97427848,35.61235851,2023-12-18 15:35:57,0,0,Monday,Other,18,15,2023-12-18
1294,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97432868,35.61240809,2023-12-18 15:35:59,0,0,Monday,Other,18,15,2023-12-18
1295,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97439833,35.61246946,2023-12-18 15:36:01,0,0,Monday,Other,18,15,2023-12-18
1296,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97443678,35.61250495,2023-12-18 15:36:02,0,0,Monday,Other,18,15,2023-12-18
1297,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97447987,35.61254454,2023-12-18 15:36:03,0,0,Monday,Other,18,15,2023-12-18
1298,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97452632,35.61258602,2023-12-18 15:36:04,0,0,Monday,Other,18,15,2023-12-18
1299,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97457387,35.61262888,2023-12-18 15:36:05,0,0,Monday,Other,18,15,2023-12-18
1300,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97462409,35.61267587,2023-12-18 15:36:06,0,0,Monday,Other,18,15,2023-12-18
1301,886b52f6-2778-4ab9-afaf-e3e365128f22,33.974677,35.6127227,2023-12-18 15:36:07,0,0,Monday,Other,18,15,2023-12-18
1302,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97473375,35.61277365,2023-12-18 15:36:08,0,0,Monday,Other,18,15,2023-12-18
1303,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97479469,35.61283164,2023-12-18 15:36:09,0,0,Monday,Other,18,15,2023-12-18
1304,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97485849,35.61290089,2023-12-18 15:36:10,0,0,Monday,Other,18,15,2023-12-18
1305,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97492232,35.61297243,2023-12-18 15:36:11,0,0,Monday,Other,18,15,2023-12-18
1306,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97498256,35.61304274,2023-12-18 15:36:12,0,0,Monday,Other,18,15,2023-12-18
1307,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9750409,35.61310981,2023-12-18 15:36:13,0,0,Monday,Other,18,15,2023-12-18
1308,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97509795,35.61317816,2023-12-18 15:36:14,0,0,Monday,Other,18,15,2023-12-18
1309,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9751534,35.61324374,2023-12-18 15:36:15,0,0,Monday,Other,18,15,2023-12-18
1310,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97520644,35.61330792,2023-12-18 15:36:16,0,0,Monday,Other,18,15,2023-12-18
1311,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97525845,35.61337612,2023-12-18 15:36:17,0,0,Monday,Other,18,15,2023-12-18
1312,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97530882,35.61344942,2023-12-18 15:36:18,0,0,Monday,Other,18,15,2023-12-18
1313,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97535767,35.61353172,2023-12-18 15:36:19,0,0,Monday,Other,18,15,2023-12-18
1314,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97540407,35.61361607,2023-12-18 15:36:20,0,0,Monday,Other,18,15,2023-12-18
1315,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97544692,35.6136995,2023-12-18 15:36:21,0,0,Monday,Other,18,15,2023-12-18
1316,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97548656,35.6137764,2023-12-18 15:36:22,0,0,Monday,Other,18,15,2023-12-18
1317,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97552285,35.61384782,2023-12-18 15:36:23,0,0,Monday,Other,18,15,2023-12-18
1318,886b52f6-2778-4ab9-afaf-e3e365128f22,33.975555,35.61391379,2023-12-18 15:36:24,0,0,Monday,Other,18,15,2023-12-18
1319,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97558357,35.61397703,2023-12-18 15:36:25,0,0,Monday,Other,18,15,2023-12-18
1320,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97560774,35.6140317,2023-12-18 15:36:26,0,0,Monday,Other,18,15,2023-12-18
1321,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97564226,35.61411565,2023-12-18 15:36:28,0,0,Monday,Other,18,15,2023-12-18
1322,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97566048,35.61417115,2023-12-18 15:36:30,0,0,Monday,Other,18,15,2023-12-18
1323,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9756792,35.61422674,2023-12-18 15:36:32,0,0,Monday,Other,18,15,2023-12-18
1324,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97572364,35.61430934,2023-12-18 15:36:34,0,0,Monday,Other,18,15,2023-12-18
1325,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97575257,35.61436796,2023-12-18 15:36:35,0,0,Monday,Other,18,15,2023-12-18
1326,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97578466,35.61443392,2023-12-18 15:36:36,0,0,Monday,Other,18,15,2023-12-18
1327,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97582175,35.61450544,2023-12-18 15:36:37,0,0,Monday,Other,18,15,2023-12-18
1328,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97586429,35.61458008,2023-12-18 15:36:38,0,0,Monday,Other,18,15,2023-12-18
1329,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97590947,35.61466511,2023-12-18 15:36:39,0,0,Monday,Other,18,15,2023-12-18
1330,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97595653,35.61476055,2023-12-18 15:36:40,0,0,Monday,Other,18,15,2023-12-18
1331,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97600552,35.61486452,2023-12-18 15:36:41,0,0,Monday,Other,18,15,2023-12-18
1332,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97605713,35.6149748,2023-12-18 15:36:42,0,0,Monday,Other,18,15,2023-12-18
1333,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97610908,35.61508534,2023-12-18 15:36:43,0,0,Monday,Other,18,15,2023-12-18
1334,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97616165,35.6151964,2023-12-18 15:36:44,0,0,Monday,Other,18,15,2023-12-18
1335,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97621281,35.61529849,2023-12-18 15:36:45,0,0,Monday,Other,18,15,2023-12-18
1336,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97626367,35.61539466,2023-12-18 15:36:46,0,0,Monday,Other,18,15,2023-12-18
1337,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9763125,35.61548726,2023-12-18 15:36:47,0,0,Monday,Other,18,15,2023-12-18
1338,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97636148,35.61558094,2023-12-18 15:36:48,0,0,Monday,Other,18,15,2023-12-18
1339,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97641261,35.61567757,2023-12-18 15:36:49,0,0,Monday,Other,18,15,2023-12-18
1340,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97646275,35.61577613,2023-12-18 15:36:50,0,0,Monday,Other,18,15,2023-12-18
1341,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97651051,35.61587252,2023-12-18 15:36:51,0,0,Monday,Other,18,15,2023-12-18
1342,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97655404,35.61596281,2023-12-18 15:36:52,0,0,Monday,Other,18,15,2023-12-18
1343,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97659331,35.61604585,2023-12-18 15:36:53,0,0,Monday,Other,18,15,2023-12-18
1344,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97663213,35.61612298,2023-12-18 15:36:54,0,0,Monday,Other,18,15,2023-12-18
1345,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97666997,35.61619773,2023-12-18 15:36:55,0,0,Monday,Other,18,15,2023-12-18
1346,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97670825,35.61627225,2023-12-18 15:36:56,0,0,Monday,Other,18,15,2023-12-18
1347,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9767473,35.61634205,2023-12-18 15:36:57,0,0,Monday,Other,18,15,2023-12-18
1348,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97678584,35.61640873,2023-12-18 15:36:58,0,0,Monday,Other,18,15,2023-12-18
1349,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97682271,35.61647686,2023-12-18 15:36:59,0,0,Monday,Other,18,15,2023-12-18
1350,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97685815,35.61654314,2023-12-18 15:37:00,0,0,Monday,Other,18,15,2023-12-18
1351,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97689199,35.61661248,2023-12-18 15:37:01,0,0,Monday,Other,18,15,2023-12-18
1352,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97692089,35.61668404,2023-12-18 15:37:02,0,0,Monday,Other,18,15,2023-12-18
1353,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97694883,35.61674854,2023-12-18 15:37:03,0,0,Monday,Other,18,15,2023-12-18
1354,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97697216,35.61680637,2023-12-18 15:37:04,0,0,Monday,Other,18,15,2023-12-18
1355,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97699225,35.61685745,2023-12-18 15:37:05,0,0,Monday,Other,18,15,2023-12-18
1356,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97702933,35.61694971,2023-12-18 15:37:07,0,0,Monday,Other,18,15,2023-12-18
1357,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97707285,35.61703881,2023-12-18 15:37:09,0,0,Monday,Other,18,15,2023-12-18
1358,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97712369,35.61712595,2023-12-18 15:37:11,0,0,Monday,Other,18,15,2023-12-18
1359,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97717278,35.61720191,2023-12-18 15:37:13,0,0,Monday,Other,18,15,2023-12-18
1360,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97721088,35.61725898,2023-12-18 15:37:15,0,0,Monday,Other,18,15,2023-12-18
1361,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97724742,35.61731607,2023-12-18 15:37:17,0,0,Monday,Other,18,15,2023-12-18
1362,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97728338,35.61737818,2023-12-18 15:37:19,0,0,Monday,Other,18,15,2023-12-18
1363,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97732129,35.61744375,2023-12-18 15:37:21,0,0,Monday,Other,18,15,2023-12-18
1364,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97736643,35.61751531,2023-12-18 15:37:23,0,0,Monday,Other,18,15,2023-12-18
1365,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97741287,35.61758575,2023-12-18 15:37:25,0,0,Monday,Other,18,15,2023-12-18
1366,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97745815,35.61765757,2023-12-18 15:37:27,0,0,Monday,Other,18,15,2023-12-18
1367,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97750898,35.61773903,2023-12-18 15:37:29,0,0,Monday,Other,18,15,2023-12-18
1368,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97753593,35.61778283,2023-12-18 15:37:30,0,0,Monday,Other,18,15,2023-12-18
1369,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97756424,35.61782682,2023-12-18 15:37:31,0,0,Monday,Other,18,15,2023-12-18
1370,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97759312,35.61787128,2023-12-18 15:37:32,0,0,Monday,Other,18,15,2023-12-18
1371,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97762162,35.61791591,2023-12-18 15:37:33,0,0,Monday,Other,18,15,2023-12-18
1372,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97765011,35.61795903,2023-12-18 15:37:34,0,0,Monday,Other,18,15,2023-12-18
1373,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97767936,35.61800089,2023-12-18 15:37:35,0,0,Monday,Other,18,15,2023-12-18
1374,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97773577,35.6180798,2023-12-18 15:37:37,0,0,Monday,Other,18,15,2023-12-18
1375,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9777886,35.61815632,2023-12-18 15:37:39,0,0,Monday,Other,18,15,2023-12-18
1376,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97783565,35.61822724,2023-12-18 15:37:41,0,0,Monday,Other,18,15,2023-12-18
1377,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97788043,35.61829859,2023-12-18 15:37:43,0,0,Monday,Other,18,15,2023-12-18
1378,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97792432,35.6183608,2023-12-18 15:37:45,0,0,Monday,Other,18,15,2023-12-18
1379,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9779632,35.61841243,2023-12-18 15:37:47,0,0,Monday,Other,18,15,2023-12-18
1380,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97800524,35.61847424,2023-12-18 15:37:49,0,0,Monday,Other,18,15,2023-12-18
1381,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97805504,35.61854505,2023-12-18 15:37:51,0,0,Monday,Other,18,15,2023-12-18
1382,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97811159,35.61862494,2023-12-18 15:37:53,0,0,Monday,Other,18,15,2023-12-18
1383,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97814165,35.61866838,2023-12-18 15:37:54,0,0,Monday,Other,18,15,2023-12-18
1384,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97817398,35.61871383,2023-12-18 15:37:55,0,0,Monday,Other,18,15,2023-12-18
1385,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97820636,35.61876283,2023-12-18 15:37:56,0,0,Monday,Other,18,15,2023-12-18
1386,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9782392,35.61881161,2023-12-18 15:37:57,0,0,Monday,Other,18,15,2023-12-18
1387,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97827053,35.61885688,2023-12-18 15:37:58,0,0,Monday,Other,18,15,2023-12-18
1388,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97830067,35.61890022,2023-12-18 15:37:59,0,0,Monday,Other,18,15,2023-12-18
1389,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97835368,35.61897781,2023-12-18 15:38:01,0,0,Monday,Other,18,15,2023-12-18
1390,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97839711,35.61904862,2023-12-18 15:38:03,0,0,Monday,Other,18,15,2023-12-18
1391,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97844527,35.61912538,2023-12-18 15:38:05,0,0,Monday,Other,18,15,2023-12-18
1392,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97849971,35.61920857,2023-12-18 15:38:07,0,0,Monday,Other,18,15,2023-12-18
1393,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97854722,35.61927669,2023-12-18 15:38:09,0,0,Monday,Other,18,15,2023-12-18
1394,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9785874,35.6193374,2023-12-18 15:38:11,0,0,Monday,Other,18,15,2023-12-18
1395,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97862527,35.61939801,2023-12-18 15:38:13,0,0,Monday,Other,18,15,2023-12-18
1396,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97866764,35.61946661,2023-12-18 15:38:15,0,0,Monday,Other,18,15,2023-12-18
1397,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9786934,35.6195141,2023-12-18 15:38:16,0,0,Monday,Other,18,15,2023-12-18
1398,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97872571,35.61957172,2023-12-18 15:38:17,0,0,Monday,Other,18,15,2023-12-18
1399,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97876306,35.6196385,2023-12-18 15:38:18,0,0,Monday,Other,18,15,2023-12-18
1400,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97880323,35.61971339,2023-12-18 15:38:19,0,0,Monday,Other,18,15,2023-12-18
1401,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97884608,35.61979255,2023-12-18 15:38:20,0,0,Monday,Other,18,15,2023-12-18
1402,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97888697,35.61986961,2023-12-18 15:38:21,0,0,Monday,Other,18,15,2023-12-18
1403,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97892364,35.61993939,2023-12-18 15:38:22,0,0,Monday,Other,18,15,2023-12-18
1404,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97895199,35.62000074,2023-12-18 15:38:23,0,0,Monday,Other,18,15,2023-12-18
1405,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97897449,35.6200531,2023-12-18 15:38:24,0,0,Monday,Other,18,15,2023-12-18
1406,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97900414,35.62013936,2023-12-18 15:38:26,0,0,Monday,Other,18,15,2023-12-18
1407,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97902188,35.62020425,2023-12-18 15:38:28,0,0,Monday,Other,18,15,2023-12-18
1408,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97903547,35.62025659,2023-12-18 15:38:30,0,0,Monday,Other,18,15,2023-12-18
1409,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97905167,35.62031673,2023-12-18 15:38:32,0,0,Monday,Other,18,15,2023-12-18
1410,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97907298,35.62039443,2023-12-18 15:38:34,0,0,Monday,Other,18,15,2023-12-18
1411,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97909486,35.62048619,2023-12-18 15:38:36,0,0,Monday,Other,18,15,2023-12-18
1412,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97911448,35.62058579,2023-12-18 15:38:38,0,0,Monday,Other,18,15,2023-12-18
1413,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97913163,35.62067984,2023-12-18 15:38:40,0,0,Monday,Other,18,15,2023-12-18
1414,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97914725,35.62077477,2023-12-18 15:38:42,0,0,Monday,Other,18,15,2023-12-18
1415,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97916631,35.62087286,2023-12-18 15:38:44,0,0,Monday,Other,18,15,2023-12-18
1416,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97918802,35.62097379,2023-12-18 15:38:46,0,0,Monday,Other,18,15,2023-12-18
1417,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97919846,35.62102829,2023-12-18 15:38:47,0,0,Monday,Other,18,15,2023-12-18
1418,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97920798,35.62108574,2023-12-18 15:38:48,0,0,Monday,Other,18,15,2023-12-18
1419,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97921542,35.62114388,2023-12-18 15:38:49,0,0,Monday,Other,18,15,2023-12-18
1420,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97922289,35.62120031,2023-12-18 15:38:50,0,0,Monday,Other,18,15,2023-12-18
1421,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97923078,35.62125387,2023-12-18 15:38:51,0,0,Monday,Other,18,15,2023-12-18
1422,886b52f6-2778-4ab9-afaf-e3e365128f22,33.97924422,35.62134114,2023-12-18 15:38:53,0,0,Monday,Other,18,15,2023-12-18
